,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Slc6a14,1.58314277089681e-270,-2.9051976360358,0.044,0.181,7.92046328279673e-267,-0.137
Myh11,3.52215439324266e-300,-4.99612809401363,0.023,0.162,1.7621338429393e-296,-0.139
Col4a1,8.61638246139756e-309,-3.59624319915853,0.021,0.163,4.3107761454372e-305,-0.142
Apob,1.30287887443363e-310,-4.78577014825705,0.025,0.169,6.51830300879147e-307,-0.144
Acox1,6.0269125034765e-260,-1.77852480282038,0.134,0.281,3.01526432548929e-256,-0.147
Mep1a,1.22494779946375e-307,-2.83171098442622,0.041,0.19,6.12841384071713e-304,-0.149
Rhoc,0,-3.36640266259326,0.02,0.17,0,-0.15
Col1a1,1.45408522479809e-315,-3.36162343477946,0.039,0.19,7.27478837966483e-312,-0.151
Plec,1.09565075500107e-245,-1.33324792990198,0.165,0.316,5.48154072727034e-242,-0.151
Car4,0,-4.36225707965562,0.019,0.172,0,-0.153
Col1a2,1.97626258336499e-323,-3.31881060869185,0.039,0.192,9.88724170457503e-320,-0.153
Spink1,0,-4.16300976713136,0.027,0.184,0,-0.157
Flna,0,-3.56165671061375,0.054,0.212,0,-0.158
Saa1,0,-4.64091367160425,0.022,0.18,0,-0.158
Tagln,0,-4.69197266303763,0.028,0.189,0,-0.161
Mep1b,0,-4.20027453573196,0.023,0.201,0,-0.178
Tmigd1,0,-7.0701719491204,0.004,0.189,0,-0.185
Krt20,0,-3.51455029373735,0.062,0.312,0,-0.25
