"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Ccr9",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Cd40lg",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Cdk5r1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Cdkn2b",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Cr2",0.269554736896202,-1.28804629384187,0,0.003,1,0,-0.003
"Dixdc1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Epha7",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Haspin",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Hbegf",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Hoxb6",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Hspb2",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Kcnf1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Nkx3-2",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Npr1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Nrarp",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Oprd1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Ovol1",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Pax5",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Six2",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"St6galnac5",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Tdrkh",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Timeless",0.269554736896202,-0.873008794563023,0,0.003,1,0,-0.003
"Acvr2b",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Adm",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Ccl25",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Cubn",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Cx3cl1",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Ephx2",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Fzd8",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Hikeshi",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Igdcc4",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Ighd",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Kdm8",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Slc6a9",0.408771182585105,-0.609974388729229,0.003,0.006,1,0,-0.003
"Fzd2",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Madcam1",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Rsad1",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Stx1a",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Tnfrsf11b",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Vegfd",0.610150847014789,-0.288046293841867,0.005,0.008,1,0,-0.003
"Frk",0.612853905528473,0.126991205436977,0.005,0.008,1,0,-0.003
"Tmprss4",0.713514496577172,-0.162515411758008,0.013,0.016,1,0,-0.003
"Ndrg4",0.715481855682126,-0.0656538725054192,0.013,0.016,1,0,-0.003
"Inpp4b",0.717165431421027,-0.295101051375818,0.224,0.227,1,0,-0.003
"Fcgr2b",0.775453222800831,-0.104014346204179,0.318,0.321,1,0,-0.003
"Cnn1",0.786753275395001,-0.118121292399555,0.018,0.021,1,0,-0.003
"Bbs9",0.787115025881074,-0.0954012158994706,0.018,0.021,1,0,-0.003
"Ephb4",0.787115025881074,-0.0954012158994706,0.018,0.021,1,0,-0.003
"Gch1",0.787115025881074,-0.0954012158994706,0.018,0.021,1,0,-0.003
"Mef2c",0.787115025881074,-0.0954012158994706,0.018,0.021,1,0,-0.003
"Mlst8",0.787115025881074,-0.0954012158994706,0.018,0.021,1,0,-0.003
"Wdr62",0.791700501690289,0.0745237855428416,0.018,0.021,1,0,-0.003
"Pik3c3",0.803371009927734,-0.136043200396817,0.076,0.079,1,0,-0.003
"Btrc",0.805730211124351,-0.150542770091932,0.026,0.029,1,0,-0.003
"Sirt1",0.805730211124351,-0.150542770091932,0.026,0.029,1,0,-0.003
"Babam2",0.808770822951265,-0.0765421886481548,0.026,0.029,1,0,-0.003
"Igsf8",0.808770822951265,-0.0765421886481548,0.026,0.029,1,0,-0.003
"Smg9",0.808770822951265,-0.0765421886481548,0.026,0.029,1,0,-0.003
"Tubg1",0.808770822951265,-0.0765421886481548,0.026,0.029,1,0,-0.003
"Zeb1",0.816503736901441,-0.0694060073665264,0.076,0.079,1,0,-0.003
"Crk",0.817243920209436,-0.025011888008073,0.076,0.079,1,0,-0.003
"Ncbp2",0.817964448932323,-0.0617704380181907,0.076,0.079,1,0,-0.003
"Nrip1",0.835948699038034,-0.0794596720304499,0.065,0.068,1,0,-0.003
"Pygb",0.838168326444121,-0.0656538725054188,0.065,0.068,1,0,-0.003
"Bin1",0.840840773627655,-0.0815954163744408,0.073,0.076,1,0,-0.003
"Hdac1",0.841009215152179,-0.158763276896901,0.086,0.089,1,0,-0.003
"March2",0.843154214616329,-0.0352802234619003,0.065,0.068,1,0,-0.003
"Uri1",0.843154214616329,-0.0352802234619003,0.065,0.068,1,0,-0.003
"Gosr1",0.844538031372419,-0.0250118880080734,0.065,0.068,1,0,-0.003
"Slc25a20",0.856064024710135,0.0489886934357036,0.081,0.084,1,0,-0.003
"Socs6",0.858301024049683,0.0145164761785641,0.089,0.092,1,0,-0.003
"Psmc2",0.868093361794611,-0.025011888008073,0.094,0.097,1,0,-0.003
"Tbc1d1",0.86952089879862,-0.013871330402873,0.062,0.065,1,0,-0.003
"Nras",0.869959096369056,0.0972438620429248,0.073,0.076,1,0,-0.003
"Fkbp5",0.870699593080449,-0.095401215899471,0.161,0.164,1,0,-0.003
"Ifih1",0.882880326246991,0.0745237855428411,0.062,0.065,1,0,-0.003
"Runx3",0.883349156453725,-0.106207970856054,0.096,0.099,1,0,-0.003
"Pim1",0.88480628749488,0.0772381702398772,0.086,0.089,1,0,-0.003
"Prkacb",0.889267212047937,-0.0115286586444512,0.107,0.11,1,0,-0.003
"Chtop",0.890894573565829,-0.0656538725054192,0.104,0.107,1,0,-0.003
"Dab2",0.900249151425611,-0.0167442720244728,0.159,0.162,1,0,-0.003
"Mib1",0.909678146866398,0.0145164761785641,0.18,0.183,1,0,-0.003
"Sumo3",0.915499632290399,0.00696050173020657,0.167,0.17,1,0,-0.003
"Kras",0.916166836131886,0.0391184494116428,0.159,0.162,1,0,-0.003
"Atp6v0a1",0.917215910001357,0.0168082876865538,0.104,0.107,1,0,-0.003
"Cd53",0.922277845648322,0.00949764241853612,0.417,0.42,1,0,-0.003
"Sept2",0.9609570037559,0.0284273709533873,0.297,0.3,1,0,-0.003
"Cygb",0.786768829776886,-0.233598509819491,0.068,0.072,1,0,-0.00399999999999999
"Maz",0.811867353394053,-0.0877476433560362,0.068,0.072,1,0,-0.00399999999999999
"Rlim",0.819629504028906,-0.0585644477190996,0.083,0.087,1,0,-0.00399999999999999
"Mxd4",0.822521923666304,-0.0483758810735839,0.115,0.119,1,0,-0.00399999999999999
"Siglec1",0.824332067970715,-0.0150277994354511,0.068,0.072,1,0,-0.00399999999999999
"Map2k1",0.851898521292116,0.0598770095784396,0.115,0.119,1,0,-0.00399999999999999
"Csf2rb",0.897868418157746,0.135452784185173,0.117,0.121,1,0,-0.00399999999999999
"Abhd4",0.723725002949321,-0.124547561558987,0.034,0.038,1,0,-0.004
"Abhd5",0.723725002949321,-0.124547561558987,0.034,0.038,1,0,-0.004
"Nrf1",0.723725002949321,-0.124547561558987,0.034,0.038,1,0,-0.004
"Tiam1",0.723725002949321,-0.124547561558987,0.034,0.038,1,0,-0.004
"Togaram1",0.723725002949321,-0.124547561558987,0.034,0.038,1,0,-0.004
"Nck1",0.729804876775772,-0.0250118880080725,0.034,0.038,1,0,-0.004
"Rab3gap2",0.739856110876883,-0.107474048200046,0.042,0.046,1,0,-0.004
"Thumpd1",0.739856110876883,-0.107474048200046,0.042,0.046,1,0,-0.004
"Arhgef11",0.742827046247683,-0.0723176027864296,0.042,0.046,1,0,-0.004
"Wsb1",0.746576460545567,-0.0250118880080734,0.042,0.046,1,0,-0.004
"Rnf144a",0.757827632503195,-0.194936889450386,0.039,0.043,1,0,-0.004
"Synpo2",0.757827632503195,-0.194936889450386,0.039,0.043,1,0,-0.004
"Rab29",0.76148366273888,-0.146027288969439,0.039,0.043,1,0,-0.004
"Sesn2",0.76148366273888,-0.146027288969439,0.039,0.043,1,0,-0.004
"Hhex",0.765213009928148,-0.0954012158994706,0.039,0.043,1,0,-0.004
"Plekha5",0.765213009928148,-0.0954012158994706,0.039,0.043,1,0,-0.004
"Tlr9",0.765213009928148,-0.0954012158994706,0.039,0.043,1,0,-0.004
"Mms19",0.783836176334977,-0.0765421886481548,0.055,0.059,1,0,-0.004
"Panx1",0.783836176334977,-0.0765421886481548,0.055,0.059,1,0,-0.004
"Bcl11b",0.786335364741159,0.0168082876865538,0.047,0.051,1,0,-0.004
"Acvr1b",0.787109445791572,-0.0498865566471025,0.055,0.059,1,0,-0.004
"Fhod1",0.794953788583427,0.0115139880170405,0.055,0.059,1,0,-0.004
"Hoxb3",0.593987681172878,-0.288046293841867,0.01,0.014,1,0,-0.004
"Irs1",0.593987681172878,-0.288046293841867,0.01,0.014,1,0,-0.004
"Msra",0.593987681172878,-0.288046293841867,0.01,0.014,1,0,-0.004
"Ofd1",0.593987681172878,-0.288046293841867,0.01,0.014,1,0,-0.004
"Slc19a2",0.593987681172878,-0.288046293841867,0.01,0.014,1,0,-0.004
"Hey1",0.597521191475674,-0.0250118880080734,0.01,0.014,1,0,-0.004
"Egfr",0.638260060855001,-0.288046293841867,0.021,0.025,1,0,-0.004
"Slc16a3",0.640669862301285,-0.214045712398089,0.021,0.025,1,0,-0.004
"Bdh1",0.640691250011712,-0.205584133649894,0.021,0.025,1,0,-0.004
"Jade1",0.640691250011712,-0.205584133649894,0.021,0.025,1,0,-0.004
"Pias3",0.640691250011712,-0.205584133649894,0.021,0.025,1,0,-0.004
"Ppp2r1b",0.640691250011712,-0.205584133649894,0.021,0.025,1,0,-0.004
"Smyd3",0.640691250011712,-0.205584133649894,0.021,0.025,1,0,-0.004
"Aifm1",0.66292272625828,-0.194936889450386,0.018,0.022,1,0,-0.004
"Ap5z1",0.66292272625828,-0.194936889450386,0.018,0.022,1,0,-0.004
"Polr3e",0.66292272625828,-0.194936889450386,0.018,0.022,1,0,-0.004
"Pparg",0.66292272625828,-0.194936889450386,0.018,0.022,1,0,-0.004
"Kdr",0.672041315624875,0.126991205436977,0.018,0.022,1,0,-0.004
"Hmga1",0.67305864278736,-0.226645749177724,0.029,0.033,1,0,-0.004
"Vps9d1",0.67305864278736,-0.226645749177724,0.029,0.033,1,0,-0.004
"Apip",0.676042055198601,-0.162515411758008,0.029,0.033,1,0,-0.004
"Slc31a1",0.676042055198601,-0.162515411758008,0.029,0.033,1,0,-0.004
"Pls1",0.694505028101246,-0.288046293841867,0.026,0.03,1,0,-0.004
"Anapc11",0.700206467833247,-0.150542770091932,0.026,0.03,1,0,-0.004
"Map1b",0.70557165415871,-0.0250118880080734,0.026,0.03,1,0,-0.004
"Neo1",0.70557165415871,-0.0250118880080734,0.026,0.03,1,0,-0.004
"Tfrc",0.70557165415871,-0.0250118880080734,0.026,0.03,1,0,-0.004
"Ccl21b",0.706454248057508,-0.0250118880080734,0.026,0.03,1,0,-0.004
"Mlycd",0.723672579816107,-0.214045712398089,0.023,0.027,1,0,-0.004
"Lnpk",0.726426348170557,-0.136043200396816,0.023,0.027,1,0,-0.004
"Mapk8ip1",0.726426348170557,-0.136043200396816,0.023,0.027,1,0,-0.004
"Mtf1",0.726426348170557,-0.136043200396816,0.023,0.027,1,0,-0.004
"Nr1d1",0.736738003718637,0.126991205436977,0.023,0.027,1,0,-0.004
"Egln3",0.578873682211142,-0.403523511261803,0.013,0.017,1,0,-0.004
"Gpsm2",0.578873682211142,-0.403523511261803,0.013,0.017,1,0,-0.004
"Aldh1a3",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Faap100",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Fam104a",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Gna14",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"H2afv",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Kit",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Klf10",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Lpar5",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Mkks",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Tcf7l1",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Wrap53",0.580640727603615,-0.288046293841867,0.013,0.017,1,0,-0.004
"Rras2",0.746539094100576,-0.172569076421931,0.031,0.035,1,0,-0.004
"Cd9",0.749808242995043,-0.111168531757788,0.031,0.035,1,0,-0.004
"Dot1l",0.749808242995043,-0.111168531757788,0.031,0.035,1,0,-0.004
"Gucy1a1",0.749808242995043,-0.111168531757788,0.031,0.035,1,0,-0.004
"Zup1",0.749808242995043,-0.111168531757788,0.031,0.035,1,0,-0.004
"Mlkl",0.785117978678227,-0.188510620290952,0.036,0.04,1,0,-0.004
"Mplkip",0.792320113060796,-0.0815954163744399,0.036,0.04,1,0,-0.004
"Rhbdf2",0.792320113060796,-0.0815954163744399,0.036,0.04,1,0,-0.004
"Rab4b",0.797887455307265,-0.118121292399555,0.044,0.048,1,0,-0.004
"Tead1",0.799307386313428,-0.162515411758008,0.06,0.064,1,0,-0.004
"Bid",0.801945931419841,-0.0723176027864296,0.044,0.048,1,0,-0.004
"Snai2",0.804936637779972,-0.0401187803982817,0.044,0.048,1,0,-0.004
"Cks1b",0.807293881642079,-0.136043200396817,0.06,0.064,1,0,-0.004
"Snrk",0.80893151784781,0.00568490921484344,0.044,0.048,1,0,-0.004
"Dusp7",0.816454098181653,-0.0723176027864301,0.091,0.095,1,0,-0.004
"Por",0.816927723769057,-0.0365075268459023,0.06,0.064,1,0,-0.004
"Psen2",0.821652391173541,-0.00174210868522584,0.06,0.064,1,0,-0.004
"Fcgr3",0.856135695884074,0.104795459322781,0.44,0.444,1,0,-0.004
"Ago2",0.857131974898213,-0.0516060980197861,0.109,0.113,1,0,-0.004
"Ppp4r3a",0.871059779713261,-0.0124118512284399,0.109,0.113,1,0,-0.004
"Plekha2",0.87776779380416,0.00669697171926487,0.109,0.113,1,0,-0.004
"P2rx4",0.93206836040198,0.0732199489959959,0.177,0.181,1,0,-0.004
"Baz1b",0.937350183441262,0.119129087664006,0.141,0.145,1,0,-0.004
"Dyrk1a",0.794076024831579,-0.0656538725054188,0.07,0.075,1,0,-0.00499999999999999
"Ggps1",0.794903818949623,0.0180568338838132,0.081,0.086,1,0,-0.00499999999999999
"Kif21b",0.804736505051203,-0.0342897015960837,0.07,0.075,1,0,-0.00499999999999999
"Tmem109",0.812155473218696,-0.0365075268459023,0.117,0.122,1,0,-0.00499999999999999
"Rgmb",0.685059315569643,-0.214045712398089,0.047,0.052,1,0,-0.005
"Myc",0.685488807324896,-0.217656965950469,0.047,0.052,1,0,-0.005
"Atxn1",0.689546991469804,-0.169401797343248,0.047,0.052,1,0,-0.005
"Nae1",0.689546991469804,-0.169401797343248,0.047,0.052,1,0,-0.005
"Frs2",0.701886467430509,-0.150542770091932,0.055,0.06,1,0,-0.005
"Cdc5l",0.710999958209499,0.0421023078504641,0.047,0.052,1,0,-0.005
"Lrrk1",0.716543158034615,-0.0365075268459023,0.055,0.06,1,0,-0.005
"Trib2",0.743142697369361,-0.175571564583454,0.049,0.054,1,0,-0.005
"Fam192a",0.75150562314457,-0.0954012158994706,0.049,0.054,1,0,-0.005
"Snx4",0.755568897445864,-0.122036342402938,0.057,0.062,1,0,-0.005
"Rgs3",0.757955220605749,-0.0380680408335197,0.049,0.054,1,0,-0.005
"Cdk8",0.758811322835464,-0.0250118880080734,0.049,0.054,1,0,-0.005
"Adcy2",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Ccr4",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Gpsm1",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Hoxa13",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Ror2",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Selenoh",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Sgo1",0.465401072299333,-0.457971295284179,0.008,0.013,1,0,-0.005
"Il17rb",0.175901276971256,-1.60997438872923,0,0.005,1,0,-0.005
"Adgrg6",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Atoh1",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"C4bp",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"C6",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Cd19",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Cd96",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Chek1",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Chrd",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Cpt1c",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Eva1a",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Fah",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Fcmr",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"H19",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Hdac9",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Hoxa4",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Nsmce3",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Pcbp3",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Rita1",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Syne4",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Tlcd1",0.175901417752313,-1.28804629384187,0,0.005,1,0,-0.005
"Agrn",0.282346275587319,-1.09540121589947,0.003,0.008,1,0,-0.005
"Id4",0.282346275587319,-1.28804629384187,0.003,0.008,1,0,-0.005
"Acacb",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Ank2",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Crocc",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Gcat",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Isl2",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Kyat1",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Lipg",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Mst1r",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Per2",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Tmigd1",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Vldlr",0.282720816711532,-0.873008794563023,0.003,0.008,1,0,-0.005
"Espl1",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"Gdf10",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"Gli1",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"Klhl36",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"Mmp15",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"S1pr3",0.45062843653739,-0.510438715178315,0.005,0.01,1,0,-0.005
"Cit",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"Dut",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"Gtf2b",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"Il1rap",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"L3mbtl2",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"Tmem63b",0.566520142481293,-0.288046293841867,0.016,0.021,1,0,-0.005
"Ap3s2",0.570653085578323,-0.0954012158994706,0.016,0.021,1,0,-0.005
"Cd68",0.501323559817451,0.213445803553899,0.44,0.445,1,0,-0.005
"Ednra",0.712113283468998,-0.162515411758008,0.044,0.049,1,0,-0.005
"Hif1an",0.716027841628042,-0.118121292399555,0.044,0.049,1,0,-0.005
"Snap29",0.716027841628042,-0.118121292399555,0.044,0.049,1,0,-0.005
"Ric8b",0.719806909232041,-0.181131089925356,0.052,0.057,1,0,-0.005
"Gpr107",0.741104169542912,-0.07045485876924,0.06,0.065,1,0,-0.005
"Ghr",0.752208945105948,-0.172569076421931,0.065,0.07,1,0,-0.005
"Park7",0.757445549347688,0.0405764536195035,0.06,0.065,1,0,-0.005
"Zdhhc7",0.757445549347688,0.0405764536195035,0.06,0.065,1,0,-0.005
"Senp3",0.770473042200862,-0.19877895574478,0.062,0.067,1,0,-0.005
"Tmem259",0.772004363052724,-0.0739214884890198,0.073,0.078,1,0,-0.005
"Gba",0.773676325147477,-0.0656538725054188,0.065,0.07,1,0,-0.005
"Ppp6r3",0.775817818953934,-0.132395423381672,0.109,0.114,1,0,-0.005
"Cnp",0.775857291582117,-0.0785929282129172,0.089,0.094,1,0,-0.005
"Hpse",0.783569624782492,-0.111168531757788,0.062,0.067,1,0,-0.005
"Flot1",0.786369539684052,-0.115209696979651,0.078,0.083,1,0,-0.005
"Plec",0.786433307397626,-0.115579097837101,0.154,0.159,1,0,-0.005
"Srsf1",0.789499115617296,-0.0821855963953073,0.221,0.226,1,0,-0.005
"Smarcb1",0.792424914660159,-0.0895006144597867,0.086,0.091,1,0,-0.005
"Ern1",0.801180665000901,-0.0429337960053355,0.078,0.083,1,0,-0.005
"Ywhaz",0.809663414818027,0.0647277679982544,0.555,0.56,1,0,-0.005
"Jak1",0.833170783568692,-0.0447751428295031,0.268,0.273,1,0,-0.005
"Rab6a",0.84254790519439,-0.0510070965410176,0.156,0.161,1,0,-0.005
"Ikbkb",0.843740110323591,0.00146032335311785,0.13,0.135,1,0,-0.005
"Sh3bp2",0.844029932272945,-0.0302485363742204,0.135,0.14,1,0,-0.005
"Atf5",0.858354056899674,0.0529906239932001,0.125,0.13,1,0,-0.005
"Tardbp",0.863130961522609,-0.01858561884864,0.297,0.302,1,0,-0.005
"Paip1",0.86794720936699,-0.00213742175548637,0.206,0.211,1,0,-0.005
"Chd4",0.924692406569793,0.0642554500890142,0.206,0.211,1,0,-0.005
"Adipor1",0.969670439057659,0.0958686879411961,0.229,0.234,1,0,-0.005
"Tpr",0.818114199671799,-0.00242520294083293,0.232,0.238,1,0,-0.00599999999999998
"Med1",0.710712557614836,-0.095401215899471,0.081,0.087,1,0,-0.00599999999999999
"Dnmt3a",0.71888439953552,-0.153116713755758,0.07,0.076,1,0,-0.00599999999999999
"Yeats4",0.724068250275643,-0.095401215899471,0.07,0.076,1,0,-0.00599999999999999
"Psmd14",0.759238953999818,-0.0585644477190996,0.083,0.089,1,0,-0.00599999999999999
"Lima1",0.760046725133819,-0.0746426557326738,0.099,0.105,1,0,-0.00599999999999999
"Snf8",0.769084989960536,-0.0454759905677888,0.099,0.105,1,0,-0.00599999999999999
"Cul1",0.770659924865427,-0.0390187460019527,0.099,0.105,1,0,-0.00599999999999999
"Epb41",0.825787686355893,0.109289203703518,0.115,0.121,1,0,-0.00599999999999999
"Spsb2",0.460447209612881,-0.480691371784263,0.016,0.022,1,0,-0.006
"Dsg2",0.462148812334727,-0.387581967392782,0.016,0.022,1,0,-0.006
"Tyw5",0.462148812334727,-0.387581967392782,0.016,0.022,1,0,-0.006
"Wee1",0.462148812334727,-0.387581967392782,0.016,0.022,1,0,-0.006
"Cdh5",0.535903242322264,-0.36604880584314,0.021,0.027,1,0,-0.006
"Pafah1b3",0.53811335039858,-0.288046293841867,0.021,0.027,1,0,-0.006
"Trmt2a",0.53811335039858,-0.288046293841867,0.021,0.027,1,0,-0.006
"Bcam",0.542707724446215,-0.136043200396816,0.021,0.027,1,0,-0.006
"Cxcl10",0.619446251323935,-0.55108069967566,0.034,0.04,1,0,-0.006
"Wiz",0.629410031494441,-0.235578873947731,0.034,0.04,1,0,-0.006
"Atm",0.632594433527529,-0.181131089925355,0.034,0.04,1,0,-0.006
"Dusp11",0.648137886915632,-0.244977571949981,0.042,0.048,1,0,-0.006
"Dcaf1",0.653590646603753,-0.172569076421931,0.031,0.037,1,0,-0.006
"Fgf10",0.653590646603753,-0.172569076421931,0.031,0.037,1,0,-0.006
"Ly75",0.670160156042198,-0.162515411758008,0.039,0.045,1,0,-0.006
"Brpf3",0.683118010825957,-0.0585644477190996,0.039,0.045,1,0,-0.006
"Il10",0.33052430215585,-0.873008794563023,0.005,0.011,1,0,-0.006
"Bard1",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Coa7",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Fbxl4",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Pms1",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Tctn1",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Zfpl1",0.330525570070422,-0.703083793120711,0.005,0.011,1,0,-0.006
"Alox5",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Btla",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Cd5",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Ddah1",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Egr2",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Epha1",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Ifng",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Kctd15",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
"Mybl2",0.11782237944928,-1.60997438872923,0,0.006,1,0,-0.006
