"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Cd19",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cd209d",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cd96",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cfap69",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Chrna6",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Chst8",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ciart",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Col7a1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cr2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Crabp2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Crb2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Crybb3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cxcr5",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Cyp26b1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Dmc1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Dmrta2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Dscam",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Elovl4",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Eme1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Fasl",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Fgf15",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Fmo4",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Galr1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Gnaz",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Gpr83",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Grm8",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Hoxa2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Il21",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Inhbb",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Isl1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Katnal2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Kcnab3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Kcnc1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Kcnj2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Kcnj3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Klhl41",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Klra8",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Klrb1c",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Klrd1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Large2",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ly6i",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Lypd1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Map9",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Mapk11",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Mfsd2b",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Mycn",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ndc80",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ntf5",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Oprm1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Pdzd7",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Pin1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ptpn5",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Ptx3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Rab38",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Rab39",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Rbfox3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Rph3a",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Sag",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Sarm1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Scn4b",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Sept3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Sh2d1a",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Spdl1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Sv2c",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Tbx21",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Tbx6",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Tfap2a",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Tlr12",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Tnfsf11",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Trib3",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Trpc6",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Unc5c",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Urm1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Usp18",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Wnt11",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Wnt5b",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Xcl1",0.320274454985864,-0.982634439825141,0,0,1,0,0
"Gpd1",0.323128410181429,0.491296748507272,0.002,0.002,1,0,0
"Brca2",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Chil3",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Gata2",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Klc3",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Nubpl",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Sh3gl3",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Twnk",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Wnt4",0.323149418238185,-0.982634439825141,0,0,1,0,0
"Mep1a",0.330439928594927,0.187290561617171,0.003,0.003,1,0,0
"Cldn23",0.332659867718128,0.602328060896015,0.001,0.001,1,0,0
"Syce2",0.332659867718128,0.602328060896015,0.001,0.001,1,0,0
"Zcchc12",0.356436988667063,0.754331154341067,0.001,0.001,1,0,0
"Espl1",0.358787075064075,-0.567596940546297,0.001,0.001,1,0,0
"Lurap1",0.358787075064075,-0.567596940546297,0.001,0.001,1,0,0
"Sidt1",0.358787075064075,-0.567596940546297,0.001,0.001,1,0,0
"Cenpf",0.361605376940902,-0.542061848439159,0.002,0.002,1,0,0
"Plk1",0.378020966061027,0.409682982953621,0.002,0.002,1,0,0
"Lpar5",0.378039904955583,0.502792387345101,0.001,0.001,1,0,0
"Fbxo5",0.385535232513235,-0.345204519209847,0.004,0.004,1,0,0
"Hoxb7",0.388963464430845,0.271122152420643,0.003,0.003,1,0,0
"Fstl5",0.393101375289621,0.602328060896015,0.001,0.001,1,0,0
"Phox2b",0.393101375289621,0.602328060896015,0.001,0.001,1,0,0
"Snph",0.393101375289621,0.602328060896015,0.001,0.001,1,0,0
"Acsl6",0.397280507561421,0.464824537146082,0.001,0.001,1,0,0
"Cideb",0.401185570982343,0.39587718342859,0.002,0.002,1,0,0
"Cdk5r2",0.405792772728331,0.754331154341067,0,0,1,0,0
"Kremen2",0.405792772728331,0.754331154341067,0,0,1,0,0
"Ntrk3",0.405792772728331,0.754331154341067,0,0,1,0,0
"Tph1",0.405792772728331,0.754331154341067,0,0,1,0,0
"Wfdc18",0.409358011950357,-0.468061266995381,0.001,0.001,1,0,0
"Fgf9",0.417599501904204,-0.567596940546297,0.001,0.001,1,0,0
"Gdpd2",0.417599501904204,-0.567596940546297,0.001,0.001,1,0,0
"Nptx2",0.41798836489614,-0.287489021353561,0.002,0.002,1,0,0
"Brsk2",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Cd3eap",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Col9a2",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Colq",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Mitf",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Mmp16",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Ncr1",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Pgf",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Ptafr",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Sema6c",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Zfp979",0.422650213519552,-0.719600033991346,0,0,1,0,0
"Pdlim1",0.444975110274943,-0.336271394439841,0.002,0.002,1,0,0
"Ang",0.448543214256263,-0.282194721684048,0.003,0.003,1,0,0
"Hoxb2",0.451613880815096,0.476797178812157,0.001,0.001,1,0,0
"Ern2",0.452320709514138,-0.497207612654899,0.001,0.001,1,0,0
"Hapln1",0.452320709514138,-0.497207612654899,0.001,0.001,1,0,0
"Cenpa",0.457312574163341,-0.397671939103983,0.002,0.002,1,0,0
"Shank3",0.472225827092975,0.164206948504131,0.006,0.006,1,0,0
"Dner",0.474607199696698,0.54788027687364,0.001,0.001,1,0,0
"Slc47a1",0.47472707164851,0.432403059453703,0.001,0.001,1,0,0
"Mycl",0.474771951411198,0.39587718342859,0.001,0.001,1,0,0
"Alox15",0.474891773416698,0.280399966008654,0.001,0.001,1,0,0
"Bcl11b",0.482008054739563,-0.442066058462437,0.001,0.001,1,0,0
"Map6",0.482008054739563,-0.442066058462437,0.001,0.001,1,0,0
"Cmah",0.492302526301907,0.306872177369845,0.002,0.002,1,0,0
"Bard1",0.494870405180681,0.39587718342859,0.001,0.001,1,0,0
"Wt1",0.507721993829899,-0.330557743245446,0.001,0.001,1,0,0
"Adcy1",0.507768620407425,-0.397671939103985,0.001,0.001,1,0,0
"Cacna1g",0.507768620407425,-0.397671939103985,0.001,0.001,1,0,0
"Zfpm2",0.507768620407425,-0.397671939103985,0.001,0.001,1,0,0
"Rbl1",0.517658136216639,-0.210903427498256,0.004,0.004,1,0,0
"Psat1",0.523579289210483,0.210010638117256,0.004,0.004,1,0,0
"Adgrl3",0.537032742115874,0.195702801433373,0.004,0.004,1,0,0
"Cpn1",0.549604681738443,0.432403059453703,0.001,0.001,1,0,0
"Ihh",0.549604681738443,0.432403059453703,0.001,0.001,1,0,0
"Dhfr",0.551424361996813,-0.129475828154411,0.006,0.006,1,0,0
"Acvr1c",0.556696679744876,0.602328060896015,0,0,1,0,0
"Ascl2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Bbc3",0.556696679744876,0.602328060896015,0,0,1,0,0
"Ccr3",0.556696679744876,0.602328060896015,0,0,1,0,0
"Cdc6",0.556696679744876,0.602328060896015,0,0,1,0,0
"Cdk5r1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Chrna7",0.556696679744876,0.602328060896015,0,0,1,0,0
"Chst10",0.556696679744876,0.602328060896015,0,0,1,0,0
"Cpne4",0.556696679744876,0.602328060896015,0,0,1,0,0
"Crabp1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Crmp1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Dhh",0.556696679744876,0.602328060896015,0,0,1,0,0
"Efnb3",0.556696679744876,0.602328060896015,0,0,1,0,0
"Has2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Hs3st2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Kcnc2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Kdf1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Lrrtm3",0.556696679744876,0.602328060896015,0,0,1,0,0
"Ly6h",0.556696679744876,0.602328060896015,0,0,1,0,0
"Ndst3",0.556696679744876,0.602328060896015,0,0,1,0,0
"Nmb",0.556696679744876,0.602328060896015,0,0,1,0,0
"Oprk1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Parpbp",0.556696679744876,0.602328060896015,0,0,1,0,0
"Pnkd",0.556696679744876,0.602328060896015,0,0,1,0,0
"Scn9a",0.556696679744876,0.602328060896015,0,0,1,0,0
"Slc5a7",0.556696679744876,0.602328060896015,0,0,1,0,0
"Slit1",0.556696679744876,0.602328060896015,0,0,1,0,0
"Sox8",0.556696679744876,0.602328060896015,0,0,1,0,0
"Sstr4",0.556696679744876,0.602328060896015,0,0,1,0,0
"Tgif2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Ticam2",0.556696679744876,0.602328060896015,0,0,1,0,0
"Tlr6",0.556696679744876,0.602328060896015,0,0,1,0,0
"Trpv4",0.556696679744876,0.602328060896015,0,0,1,0,0
"Adgrf5",0.566312051456967,-0.156964620387453,0.01,0.01,1,0,0
"Angpt2",0.570737048368596,-0.982634439825141,0,0,1,0,0
"Gzmb",0.570737048368596,-1.5675969405463,0,0,1,0,0
"Adamts20",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Add2",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Atp2b3",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Atp6v0d2",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Chat",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Cntf",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Cyp2r1",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Epor",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Eya2",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Flt3l",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Itga11",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Pdcd1",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Sez6",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Sfrp2",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Slc6a4",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Vtn",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Wdr34",0.570778469645967,-0.567596940546297,0,0,1,0,0
"Nlrp6",0.571268194136519,0.444786783909537,0.003,0.003,1,0,0
"Pklr",0.577381061211753,0.379935639559568,0.001,0.001,1,0,0
"Gdap1",0.577667013420338,-0.567596940546297,0.001,0.001,1,0,0
"Otc",0.577771206004449,-0.397671939103985,0.001,0.001,1,0,0
"Scn2a",0.577771206004449,-0.397671939103985,0.001,0.001,1,0,0
"Tox3",0.586661205340476,-0.180573817437049,0.004,0.004,1,0,0
"Smpd4",0.592789440263596,-0.175279517767535,0.004,0.004,1,0,0
"Pex3",0.595137175995546,-0.0867428431658785,0.016,0.016,1,0,0
"Slc8a3",0.600094826563809,0.339293655062223,0.001,0.001,1,0,0
"Far2",0.608420068528681,-0.497207612654899,0.001,0.001,1,0,0
"Cubn",0.60853861952848,-0.345204519209849,0.001,0.001,1,0,0
"Baiap2",0.610012467941495,0.177830232368106,0.011,0.011,1,0,0
"Spink1",0.611118245755149,0.379935639559568,0.002,0.002,1,0,0
"Gpr22",0.611523317898857,0.280399966008654,0.002,0.002,1,0,0
"Prodh",0.611743560671461,0.218999421344511,0.002,0.002,1,0,0
"Srrm4",0.611743560671461,0.218999421344511,0.002,0.002,1,0,0
"Reln",0.612190976195524,0.172643785652771,0.004,0.004,1,0,0
"Hif3a",0.617652429854271,-0.132012063863367,0.006,0.006,1,0,0
"Cartpt",0.619156655444414,0.210010638117256,0.001,0.001,1,0,0
"Trmt13",0.620128516093385,-0.0835633486759209,0.015,0.015,1,0,0
"Adgrg7",0.633741730101937,-0.567596940546297,0.001,0.001,1,0,0
"Nrarp",0.634005107088022,-0.304562534712502,0.001,0.001,1,0,0
"Ttk",0.634005107088022,-0.304562534712502,0.001,0.001,1,0,0
"Nptxr",0.635249318159627,0.280399966008654,0.001,0.001,1,0,0
"Ephb2",0.637543720427181,-0.0365732469359434,0.011,0.011,1,0,0
"Primpol",0.644864403662908,-0.175279517767535,0.007,0.007,1,0,0
"Anapc15",0.645027597315644,0.432403059453703,0,0,1,0,0
"Apba1",0.645027597315644,0.432403059453703,0,0,1,0,0
"Gja4",0.645027597315644,0.432403059453703,0,0,1,0,0
"Gpr4",0.645027597315644,0.432403059453703,0,0,1,0,0
"Kcnh1",0.645027597315644,0.432403059453703,0,0,1,0,0
"Mapk10",0.645027597315644,0.432403059453703,0,0,1,0,0
"Pou2af1",0.645027597315644,0.432403059453703,0,0,1,0,0
"Rec8",0.645027597315644,0.432403059453703,0,0,1,0,0
"D1Ertd622e",0.646323327593054,-0.089549643741651,0.014,0.014,1,0,0
"Slc39a5",0.655558189504875,-0.272141057020125,0.001,0.001,1,0,0
"Kcns3",0.655708284768975,-0.106369808247385,0.007,0.007,1,0,0
"Nog",0.657632019234996,-0.184268300994789,0.002,0.002,1,0,0
"Sgo1",0.661397569601466,0.239757981511307,0.001,0.001,1,0,0
"Ankrd13d",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Hoxc10",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Ovol1",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Pcgf1",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Ptgfr",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Tll1",0.664460885483094,-0.397671939103985,0,0,1,0,0
"Cxcl1",0.666978308225264,-0.0415281288787082,0.002,0.002,1,0,0
"Itpr3",0.673392914020638,-0.170261443000912,0.004,0.004,1,0,0
"Slit2",0.67387566673419,-0.0765013632893625,0.013,0.013,1,0,0
"Psmd10",0.675707414840969,-0.0749984579738001,0.013,0.013,1,0,0
"Lsr",0.683956989932306,-0.123496975664989,0.004,0.004,1,0,0
"Ddx6",0.685270135130311,0.0784162818369181,0.224,0.224,1,0,0
"Cdca5",0.690351365568268,-0.223642539328933,0.001,0.001,1,0,0
"Il22ra1",0.690351365568268,-0.223642539328933,0.001,0.001,1,0,0
"Klhl36",0.693432853736725,-0.123496975664989,0.004,0.004,1,0,0
"Aldh1l2",0.693642170464763,0.339293655062223,0,0,1,0,0
"Cd276",0.693642170464763,0.339293655062223,0,0,1,0,0
"Cps1",0.693642170464763,0.339293655062223,0,0,1,0,0
"Cyp2e1",0.693642170464763,0.339293655062223,0,0,1,0,0
"Dio1",0.693642170464763,0.339293655062223,0,0,1,0,0
"Gria1",0.693642170464763,0.339293655062223,0,0,1,0,0
"Ackr1",0.693842640837008,-0.144905868724017,0.004,0.004,1,0,0
"Dusp4",0.694855812461536,0.158228096014709,0.004,0.004,1,0,0
"Mtx1",0.704209557197744,-0.0583617659883844,0.018,0.018,1,0,0
"Gdf7",0.704702877153124,-0.205026861161588,0.001,0.001,1,0,0
"Ncaph",0.704702877153124,-0.205026861161588,0.001,0.001,1,0,0
"Trpc4",0.704702877153124,-0.205026861161588,0.001,0.001,1,0,0
"Hace1",0.705334609339367,-0.0639345419269883,0.015,0.015,1,0,0
"Dgkq",0.70573577279225,0.0739490885412275,0.021,0.021,1,0,0
"Cwc27",0.711951358079861,0.0502301940804868,0.023,0.023,1,0,0
"Rorc",0.712334670575341,-0.13463753327019,0.003,0.003,1,0,0
"Phykpl",0.713014091435048,0.0864072046045115,0.011,0.011,1,0,0
"Disp2",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Fpr1",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Fstl4",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Nr1i2",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Plaat1",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Sncb",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Trpm6",0.717303196841947,-0.304562534712502,0,0,1,0,0
"Dtl",0.717741375521315,-0.0821701133760548,0.001,0.001,1,0,0
"Il1rap",0.718668998493799,0.0809306889523267,0.012,0.012,1,0,0
"Polr1e",0.720955773165889,0.0671185953719595,0.012,0.012,1,0,0
"Rad51d",0.720967261762729,-0.0420479253321391,0.035,0.035,1,0,0
"Thbd",0.723351342251552,0.0871870096724319,0.013,0.013,1,0,0
"Plxnd1",0.726789884727735,-0.0841724662872023,0.01,0.01,1,0,0
"Kcnj10",0.730200313960121,-0.124653444697568,0.003,0.003,1,0,0
"Pawr",0.736437831732471,-0.0783934226305707,0.011,0.011,1,0,0
"Nup62",0.743476091872866,0.0554336010083789,0.02,0.02,1,0,0
"Exph5",0.744861002961421,0.0718133441972366,0.003,0.003,1,0,0
"Fam20a",0.746495529700931,-0.0876039994266824,0.006,0.006,1,0,0
"Hpcal4",0.747687465719932,0.432403059453703,0.001,0.001,1,0,0
"Mme",0.74780811280834,0.239757981511307,0.001,0.001,1,0,0
"Ocln",0.74780811280834,0.239757981511307,0.001,0.001,1,0,0
"Hoxa7",0.750853774388344,0.043174746524465,0.029,0.029,1,0,0
"Icosl",0.752205218991319,-0.132012063863367,0.006,0.006,1,0,0
"Shmt1",0.754475088571539,0.116901233725775,0.003,0.003,1,0,0
"Metrnl",0.762773597943133,0.104828401425198,0.003,0.003,1,0,0
"Peg3",0.764106074024553,0.156071831006452,0.011,0.011,1,0,0
"Cdcp1",0.764848087754003,0.210010638117256,0.001,0.001,1,0,0
"Stk32a",0.764848087754003,0.210010638117256,0.001,0.001,1,0,0
"Tet1",0.764848087754003,0.210010638117256,0.001,0.001,1,0,0
"Cd209a",0.764937485842351,-0.0981116572450755,0.001,0.001,1,0,0
"Cxxc1",0.766204794083833,-0.0270285591835933,0.037,0.037,1,0,0
"Stac",0.773643726115418,-0.127024349160315,0.002,0.002,1,0,0
"Hey1",0.77614818072109,0.0548402655935236,0.004,0.004,1,0,0
"Pcbp3",0.77632800454137,-0.0248038940690796,0.025,0.025,1,0,0
"Kdm4c",0.777717773361596,-0.0102319983891697,0.048,0.048,1,0,0
"Fas",0.778084301363983,-0.00799001410203459,0.029,0.029,1,0,0
"Nthl1",0.778251577379658,-0.205026861161588,0.001,0.001,1,0,0
"Nlgn3",0.778258034434302,0.187290561617171,0.001,0.001,1,0,0
"Efnb1",0.779574068686056,-0.0159930367715706,0.017,0.017,1,0,0
"Psmd11",0.782376802477068,0.030266048882666,0.035,0.035,1,0,0
"Myo7a",0.78425181494697,-0.0662923688720491,0.007,0.007,1,0,0
"Cacnb1",0.785283531132131,0.034173847861414,0.027,0.027,1,0,0
"Tmem94",0.786190841085131,0.0237918293342929,0.023,0.023,1,0,0
"Kdr",0.787168480319354,0.166228946089343,0.005,0.005,1,0,0
"Adra1a",0.78912872120094,0.169368653619911,0.001,0.001,1,0,0
"Elavl4",0.78912872120094,0.169368653619911,0.001,0.001,1,0,0
"Cgn",0.790035007206631,0.210010638117256,0.005,0.005,1,0,0
"Pdgfra",0.79267605847908,0.0206669232651113,0.067,0.067,1,0,0
"Dpf3",0.793109675261052,0.0750810580311478,0.005,0.005,1,0,0
"Gcg",0.793417050033623,-0.108165321908999,0.002,0.002,1,0,0
"Gla",0.796654377081155,-0.0757438442166212,0.005,0.005,1,0,0
"Msln",0.798041437767764,-0.345204519209849,0.001,0.001,1,0,0
"Marveld2",0.798143016310171,0.154869083924796,0.001,0.001,1,0,0
"Nr5a2",0.798177175279736,-0.175279517767537,0.001,0.001,1,0,0
"Sv2a",0.798177175279736,-0.175279517767537,0.001,0.001,1,0,0
"Rai14",0.802308414486994,-0.10263421593577,0.02,0.02,1,0,0
"Cbs",0.805395935435644,0.365288863595167,0.001,0.001,1,0,0
"Clspn",0.805752863859271,0.142896442258719,0.001,0.001,1,0,0
"Atraid",0.8077799716863,-0.00113078344252937,0.048,0.048,1,0,0
"Galr2",0.812270700988028,0.132842777594796,0.001,0.001,1,0,0
"Zswim5",0.812270700988028,0.132842777594796,0.001,0.001,1,0,0
"Mdk",0.817165874545008,0.0517170649656364,0.026,0.026,1,0,0
"Osgep",0.817796700068402,-0.0245977329288305,0.059,0.059,1,0,0
"Setdb1",0.817816546016334,0.0173655601748601,0.032,0.032,1,0,0
"Atn1",0.818515908954565,0.0354182884203613,0.095,0.095,1,0,0
"Dnajc7",0.818857658697023,0.043318255851327,0.06,0.06,1,0,0
"Snx4",0.819451977784225,0.035822464882421,0.048,0.048,1,0,0
"Aldh1a3",0.819819038949299,-0.0432972217317635,0.017,0.017,1,0,0
"Gramd1b",0.820403932412912,-0.0474855841751074,0.009,0.009,1,0,0
"Erbb2",0.822409274648345,0.066275160655807,0.015,0.015,1,0,0
"Aldh1l1",0.822866381139541,0.116901233725775,0.001,0.001,1,0,0
"Sgca",0.823896035274103,-0.0821701133760548,0.003,0.003,1,0,0
"Acly",0.826285465791538,0.0561689883928302,0.08,0.08,1,0,0
"Ntsr1",0.827591525411225,-0.13463753327019,0.001,0.001,1,0,0
"Serpinb5",0.827591525411225,-0.13463753327019,0.001,0.001,1,0,0
"Sertad1",0.831864163715237,-0.0571813931901932,0.014,0.014,1,0,0
"Sirt2",0.833335942311409,0.0302660488826665,0.068,0.068,1,0,0
"Slc9a3",0.834609040617311,0.0953680721761323,0.002,0.002,1,0,0
"Slc6a8",0.836067296538618,0.0228406902410114,0.077,0.077,1,0,0
"Cdc25a",0.837150435377024,-0.0265777874127373,0.01,0.01,1,0,0
"Cdkn2b",0.838933158985956,-0.120137963575074,0.001,0.001,1,0,0
"Syncrip",0.839641776192724,0.0152822456743711,0.071,0.071,1,0,0
"Gaa",0.84083213421929,0.021389816733655,0.037,0.037,1,0,0
"Ric8a",0.842838179756983,0.0311934140301475,0.063,0.063,1,0,0
"Pde8b",0.845468934393829,0.0844797560333976,0.002,0.002,1,0,0
"Syn3",0.845911040804844,-0.024054367205121,0.011,0.011,1,0,0
"Rgcc",0.84613964102114,-0.0503790464609741,0.011,0.011,1,0,0
"Rxrb",0.848426002574001,0.0200396944731853,0.055,0.055,1,0,0
"Mmp9",0.849606753988849,0.0739490885412284,0.002,0.002,1,0,0
"Gfap",0.850988597993874,0.0514130410025384,0.027,0.027,1,0,0
"Map3k5",0.85187333579797,0.0514465554179662,0.026,0.026,1,0,0
"Rundc1",0.852115652735865,0.00554012477807042,0.025,0.025,1,0,0
"Terf1",0.852495762908682,0.0025685582467796,0.02,0.02,1,0,0
"Sept8",0.853061464944348,0.0467276198062034,0.054,0.054,1,0,0
"Plk4",0.85306539972714,0.0739490885412284,0.003,0.003,1,0,0
"Cdc73",0.853374089816213,0.0235707097015685,0.071,0.071,1,0,0
"Adgrl2",0.855423221732539,0.0275854024927389,0.044,0.044,1,0,0
"Gnal",0.856043645883007,0.0698329800689947,0.003,0.003,1,0,0
"Nqo1",0.856446569746607,0.114831369610478,0.019,0.019,1,0,0
"Cd2bp2",0.856647347204131,0.0232182864202981,0.026,0.026,1,0,0
"Vdac2",0.856932684190341,0.0470883881600077,0.117,0.117,1,0,0
"Sardh",0.857282161063199,-0.0341647404652221,0.012,0.012,1,0,0
"Khsrp",0.858200330218287,0.0645216255530632,0.093,0.093,1,0,0
