"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Abcd2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Abcg8",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Amigo3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Ascl2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Brsk2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Ccl20",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Ccr4",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cd109",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cd3eap",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cdhr1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cgas",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Chrm1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Chrnb4",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cntf",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Cxcr1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Elavl4",0.225018424019621,2.14384686907548,0.001,0,1,0,0.001
"Epha4",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Extl1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"F2rl2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"F2rl3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Flt3l",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Fzd10",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Fzd3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Gal",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Gata4",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Grm6",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Hey2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Heyl",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Hif3a",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Hmcn1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Htr3a",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Igsf11",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Il17f",0.225018424019621,2.55888436835433,0.001,0,1,0,0.001
"Insrr",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Kif19a",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Mapk8ip2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Minar2",0.225018424019621,2.14384686907548,0.001,0,1,0,0.001
"Mkx",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Mtcl1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Nkx2-2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Nmb",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Nmrk1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Plxna3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Psd2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Rab38",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Rapsn",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Ror1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Scn3b",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Sh3rf2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Slc18a3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Slc1a3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Slc6a19",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Slit1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Sncb",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Sox2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Sptb",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Tacr3",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Tmem35a",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Treh",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Wif1",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Xrcc2",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Zcchc12",0.225018424019621,1.55888436835433,0.001,0,1,0,0.001
"Hey1",0.308041237058053,0.728809369796639,0.004,0.003,1,0,0.001
"Map2",0.308041237058053,0.728809369796639,0.004,0.003,1,0,0.001
"Cacna1c",0.308093977450744,0.710887461799377,0.004,0.003,1,0,0.001
"Ackr4",0.339826832707412,0.781276789690775,0.003,0.002,1,0,0.001
"Dixdc1",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Erg",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Fgf12",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Jazf1",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Mfsd2b",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Pgf",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Slc47a1",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Snap25",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Steap1",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Vsig1",0.354575023507223,1.14384686907548,0.001,0,1,0,0.001
"Gjb1",0.367499659878339,0.880812463241689,0.002,0.001,1,0,0.001
"Ntrk2",0.367499659878339,0.880812463241689,0.002,0.001,1,0,0.001
"Sept3",0.367499659878339,0.880812463241689,0.002,0.001,1,0,0.001
"Ndc80",0.372376394128157,1.29584996252053,0.002,0.001,1,0,0.001
"Ryr3",0.372376394128157,1.29584996252053,0.002,0.001,1,0,0.001
"Gdnf",0.372584666238591,0.97392186763317,0.002,0.001,1,0,0.001
"Mmp28",0.372584666238591,0.97392186763317,0.002,0.001,1,0,0.001
"Pacsin3",0.382485957372374,0.558884368354327,0.005,0.004,1,0,0.001
"Tgfb2",0.382485957372374,0.558884368354327,0.005,0.004,1,0,0.001
"Gpd1",0.434425268907032,0.710887461799377,0.004,0.003,1,0,0.001
"Slc9a3",0.434936766344879,0.558884368354327,0.004,0.003,1,0,0.001
"Hoxb6",0.434937361153274,0.558884368354327,0.004,0.003,1,0,0.001
"Msi1",0.434937361153274,0.558884368354327,0.004,0.003,1,0,0.001
"Ak4",0.465283915110477,0.558884368354327,0.004,0.003,1,0,0.001
"Il17rb",0.465283915110477,0.558884368354327,0.004,0.003,1,0,0.001
"Il7",0.465283915110477,0.558884368354327,0.004,0.003,1,0,0.001
"Nrn1",0.465283915110477,0.558884368354327,0.004,0.003,1,0,0.001
"Epn3",0.499137419019089,0.558884368354327,0.003,0.002,1,0,0.001
"Tnfsf14",0.499137419019089,0.558884368354327,0.003,0.002,1,0,0.001
"Fhl2",0.52455260673638,0.186915590967369,0.008,0.007,1,0,0.001
"Prkg2",0.537277945602366,0.421380844604393,0.005,0.004,1,0,0.001
"Cxcr2",0.537361755148815,0.558884368354327,0.003,0.002,1,0,0.001
"Il22ra1",0.537361910600151,0.558884368354327,0.003,0.002,1,0,0.001
"Sncg",0.549760042373556,0.558884368354327,0.006,0.005,1,0,0.001
"Ang",0.551357456210352,0.3524334908869,0.006,0.005,1,0,0.001
"Kremen2",0.551357456210352,0.3524334908869,0.006,0.005,1,0,0.001
"Ptprn2",0.577273300897205,0.295849962520534,0.004,0.003,1,0,0.001
"Hrh1",0.577273872181979,0.406881274909277,0.004,0.003,1,0,0.001
"Pcx",0.577273872181979,0.406881274909277,0.004,0.003,1,0,0.001
"Xcl1",0.580841926908478,1.23695627346696,0.002,0.001,1,0,0.001
"Fgf9",0.581262999792781,0.558884368354327,0.002,0.001,1,0,0.001
"Lpin3",0.581262999792781,0.558884368354327,0.002,0.001,1,0,0.001
"Snta1",0.581262999792781,0.558884368354327,0.002,0.001,1,0,0.001
"Zscan2",0.581262999792781,0.558884368354327,0.002,0.001,1,0,0.001
"Clic5",0.589090801465186,0.336491947017879,0.006,0.005,1,0,0.001
"Galnt18",0.589090801465186,0.336491947017879,0.006,0.005,1,0,0.001
"Itgb4",0.59032944107666,0.324419114717304,0.007,0.006,1,0,0.001
"Ccr9",0.621773293319144,0.558884368354327,0.004,0.003,1,0,0.001
"Fgf10",0.624362180440362,0.122785253547653,0.008,0.007,1,0,0.001
"Patj",0.627889438413587,0.378312122712506,0.007,0.006,1,0,0.001
"Jade3",0.630689348152714,0.317876268850532,0.005,0.004,1,0,0.001
"Rhod",0.630689348152714,0.317876268850532,0.005,0.004,1,0,0.001
"Arhgap44",0.633004535640655,0.558884368354326,0.002,0.001,1,0,0.001
"Fbxl7",0.633004535640655,0.558884368354326,0.002,0.001,1,0,0.001
"Gata3",0.633004535640655,0.558884368354326,0.002,0.001,1,0,0.001
"Hoxa5",0.633004535640655,0.558884368354326,0.002,0.001,1,0,0.001
"Mpp3",0.633004535640655,0.558884368354326,0.002,0.001,1,0,0.001
"Abraxas1",0.660615008176335,0.236956273466965,0.008,0.007,1,0,0.001
"Lig4",0.660615008176335,0.236956273466965,0.008,0.007,1,0,0.001
"Ankrd13b",0.67036150164695,0.259324086495419,0.006,0.005,1,0,0.001
"Cdk4",0.67036150164695,0.259324086495419,0.006,0.005,1,0,0.001
"Sema3a",0.670909856989663,0.196314288969618,0.006,0.005,1,0,0.001
"Serpinb5",0.699410754947599,0.39841969616108,0.007,0.006,1,0,0.001
"Foxp2",0.715788487059115,0.236956273466965,0.006,0.005,1,0,0.001
"Nkd2",0.734246399342933,0.33649194701788,0.003,0.002,1,0,0.001
"Scnn1a",0.734246399342933,0.33649194701788,0.003,0.002,1,0,0.001
"Hoxa9",0.745606116090842,0.196314288969618,0.007,0.006,1,0,0.001
"Pms1",0.745606116090842,0.196314288969618,0.007,0.006,1,0,0.001
"Dll4",0.768998431352867,0.162955692023187,0.008,0.007,1,0,0.001
"Tmprss4",0.770348988898238,0.0994527497170301,0.008,0.007,1,0,0.001
"Aqp3",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Casq2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Cd27",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Celf6",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Celsr2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Chst10",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Clec1b",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Colq",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Dpp10",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Fndc5",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Foxa2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Gata2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Gdap1",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Hand1",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Il12rb1",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Il22",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Il23r",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Kcnj2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Nmur1",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Nod2",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Rgs6",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Tdrkh",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Upk3b",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Wnt11",0.783036666656372,0.558884368354326,0.001,0,1,0,0.001
"Cyp26b1",0.783272501374478,-0.441115631645674,0.001,0,1,0,0.001
"Dagla",0.786739548587451,0.236956273466965,0.004,0.003,1,0,0.001
"Irs1",0.786739548587451,0.236956273466965,0.004,0.003,1,0,0.001
"Acacb",0.819851722965937,0.317876268850532,0.005,0.004,1,0,0.001
"Gcg",0.820589913662243,0.143846869075483,0.005,0.004,1,0,0.001
"Sema3d",0.8207379923883,0.180372745100597,0.005,0.004,1,0,0.001
"Acer1",0.82140195420387,0.0734575411840854,0.005,0.004,1,0,0.001
"Dmd",0.845355734497295,0.143846869075483,0.006,0.005,1,0,0.001
"Eif4ebp1",0.845355734497295,0.143846869075483,0.006,0.005,1,0,0.001
"Jph2",0.864425019110588,0.118311776968345,0.007,0.006,1,0,0.001
"Hdc",0.895635022833879,0.558884368354327,0.002,0.001,1,0,0.001
"B3glct",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Ern2",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Gpr20",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Isl2",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Kyat1",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Myocd",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Omp",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Slc6a9",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Tgfa",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Tnfsf11",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Tox3",0.896154556647397,0.236956273466964,0.002,0.001,1,0,0.001
"Cd248",0.463192127530003,0.491770172495791,0.009,0.008,1,0,0.000999999999999999
"Rph3al",0.464085776953726,0.421380844604393,0.009,0.008,1,0,0.000999999999999999
"Mep1a",0.467929792574899,0.125924961078221,0.009,0.008,1,0,0.000999999999999999
"Spry4",0.587499070874999,0.269377751159342,0.009,0.008,1,0,0.000999999999999999
"Epb41l1",0.633056934266509,0.155528674123119,0.015,0.014,1,0,0.000999999999999999
"Abcc9",0.637888774377387,0.175555728802822,0.011,0.01,1,0,0.000999999999999999
"Foxd2",0.676608665580389,0.184488853572828,0.013,0.012,1,0,0.000999999999999999
"Cd59a",0.687778245248691,0.143846869075483,0.009,0.008,1,0,0.000999999999999999
"Ano1",0.689526036769124,-0.178081225811879,0.009,0.008,1,0,0.000999999999999999
"L1cam",0.706188043276186,0.201332363736244,0.015,0.014,1,0,0.000999999999999999
"Gcat",0.728403133788674,0.160334991864052,0.011,0.01,1,0,0.000999999999999999
"Nipsnap2",0.728403133788674,0.160334991864052,0.011,0.01,1,0,0.000999999999999999
"Gpam",0.758739540038104,0.184488853572828,0.013,0.012,1,0,0.000999999999999999
"Lamb2",0.759778839094159,0.196314288969618,0.013,0.012,1,0,0.000999999999999999
"Tead3",0.766202534177676,0.143846869075483,0.011,0.01,1,0,0.000999999999999999
"Casp12",0.794547581815049,0.171861245245079,0.013,0.012,1,0,0.000999999999999999
"Il15",0.898447842582925,0.108222959344762,0.015,0.014,1,0,0.000999999999999999
"Ednra",0.901301894212981,0.0245479407031386,0.015,0.014,1,0,0.000999999999999999
"Cry2",0.957397843529184,-0.00299451925378769,0.011,0.01,1,0,0.000999999999999999
"Bloc1s6",0.747208979122203,0.102506073694584,0.022,0.021,1,0,0.000999999999999997
"Gtf2e2",0.77570306373952,0.103204884578138,0.018,0.017,1,0,0.000999999999999997
"Synj2bp",0.77845298187703,0.109576966990737,0.026,0.025,1,0,0.000999999999999997
"Snx27",0.813013718943578,-0.00671280749989833,0.026,0.025,1,0,0.000999999999999997
"Mad2l2",0.813372345284976,0.0544117854935386,0.022,0.021,1,0,0.000999999999999997
"Kcnn4",0.855218137101688,0.0802307697795124,0.03,0.029,1,0,0.000999999999999997
"Ndor1",0.868943306054985,0.0328155566867387,0.026,0.025,1,0,0.000999999999999997
"Golga2",0.891615795653215,0.0152626630140711,0.03,0.029,1,0,0.000999999999999997
"Vil1",0.902474239667663,-0.0815732449585331,0.03,0.029,1,0,0.000999999999999997
"Patz1",0.812976113148348,0.0588107652196834,0.036,0.035,1,0,0.000999999999999994
"Dync1li1",0.866063798162155,0.0648955276806618,0.059,0.058,1,0,0.000999999999999994
"Itgb3",0.874715821552864,0.130041069550452,0.036,0.035,1,0,0.000999999999999994
"Selenon",0.888786991250556,0.0283696516555469,0.036,0.035,1,0,0.000999999999999994
"Pip4p1",0.918928269397258,0.00201417466252396,0.118,0.117,1,0,0.000999999999999987
"Cldn23",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Ercc6l",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Gpr88",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Hoxa4",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Izumo1r",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Nkx3-2",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Slc30a10",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Vldlr",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"Wnt4",0.351717918645064,-0.763043726533036,0.001,0.001,1,0,0
"A2m",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Acvr1c",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Adora2b",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Aicda",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Anapc15",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ap3b2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Apba1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Avil",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cartpt",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ccl19",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cd160",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cdk5r1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cdk5r2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cdkn2a",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cfap52",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cltrn",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Col24a1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Cyp1b1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Disp2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Duxbl1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Efna2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Epha7",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Erc2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Esyt3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Eya2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Fbxl16",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Gen1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Grik2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Grm8",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Has2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Havcr1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Hoxd4",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Hs3st2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Hspb2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Igsf21",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Insm1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Kcnh2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Klhl3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Mrtfa",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Msln",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Myo16",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nefh",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nefl",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nfe2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ninl",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nlgn3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nos3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nptxr",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nrcam",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Nubpl",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Oxtr",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Pax6",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Per3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Plin1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Prf1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Prkd1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ptchd1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Rims2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Rspo1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ryr2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sag",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sall1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sema6c",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Serpinc1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ska1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Slc14a1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Slc2a5",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Slc8a3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Snai3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sostdc1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sox21",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Sstr4",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Tacr2",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Tet1",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Tnfsf4",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Tpsb2",0.410237686332924,-1.02607813236683,0,0,1,0,0
"Trpc3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Ucp3",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Upk1b",0.410237686332924,-0.441115631645674,0,0,1,0,0
"Apln",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Eci3",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Gata5",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Htr4",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Kcns3",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Ly6g5b",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Xrcc5",0.529358563673695,-0.441115631645674,0.001,0.001,1,0,0
"Cd226",0.664056873120337,-0.248470553703278,0.002,0.002,1,0,0
"Gcnt4",0.664056873120337,-0.248470553703278,0.002,0.002,1,0,0
"Ccr3",0.674048084612198,0.366239290411931,0.003,0.003,1,0,0
"Klrg1",0.674048084612198,0.366239290411931,0.003,0.003,1,0,0
"Vegfd",0.674048084612198,0.366239290411931,0.003,0.003,1,0,0
"Igsf9b",0.674576113606941,0.196314288969619,0.003,0.003,1,0,0
"Hoxc6",0.696419913414687,0.97392186763317,0.001,0.001,1,0,0
"Aspa",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"C6",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Cps1",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Egr2",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Lta",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Padi4",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Slc16a2",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Timeless",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Tlr6",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Usp18",0.696741029355524,0.558884368354327,0.001,0.001,1,0,0
"Bbs7",0.718648538228537,-0.178081225811878,0.003,0.003,1,0,0
"Cx3cl1",0.718648538228537,-0.178081225811878,0.003,0.003,1,0,0
"Ldb2",0.718648538228537,-0.178081225811878,0.003,0.003,1,0,0
"Plxna2",0.718648538228537,-0.178081225811878,0.003,0.003,1,0,0
"Nts",0.722737842511196,-0.441115631645673,0.001,0.001,1,0,0
"Adora2a",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Fah",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Ly6i",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Otc",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Ppara",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Rasd1",0.723003588522497,-0.178081225811878,0.001,0.001,1,0,0
"Agrn",0.726801151164385,0.186915590967369,0.008,0.008,1,0,0
"Kremen1",0.726801151164385,0.186915590967369,0.008,0.008,1,0,0
"Lpin1",0.726801151164385,0.186915590967369,0.008,0.008,1,0,0
"Naip1",0.727122060234839,0.162955692023187,0.008,0.008,1,0,0
