"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Mus81",0.188868299595067,-0.341574151785376,0.009,0.012,1,0,-0.003
"Gtf2e2",0.208096323523164,-0.326927375820975,0.009,0.012,1,0,-0.003
"Washc3",0.208157058984238,-0.204604860606215,0.014,0.017,1,0,-0.003
"Anapc11",0.219248800597917,-0.243598992222078,0.013,0.016,1,0,-0.003
"Vipas39",0.223751091002744,-0.290058303314739,0.013,0.016,1,0,-0.003
"Kmt5c",0.235608531661484,-0.264063094781794,0.014,0.017,1,0,-0.003
"Riox2",0.283143001410895,-0.30310000397074,0.009,0.012,1,0,-0.003
"Ring1",0.296617879958821,-0.268473660861108,0.011,0.014,1,0,-0.003
"Zup1",0.356251810764685,-0.178579200371669,0.014,0.017,1,0,-0.003
"Dhx33",0.263065328035421,-0.174789834303428,0.018,0.021,1,0,-0.003
"Polr2j",0.280322156598411,-0.167036655075504,0.022,0.025,1,0,-0.003
"Elp2",0.290442172227826,-0.211177514529702,0.022,0.025,1,0,-0.003
"Rptor",0.305026805988205,-0.183057450287028,0.018,0.021,1,0,-0.003
"Setdb1",0.31997531190042,-0.165293996722289,0.026,0.029,1,0,-0.003
"Cmklr1",0.325223037911154,-0.145672571532822,0.031,0.034,1,0,-0.003
"Carm1",0.330808933623947,-0.145367155218009,0.039,0.042,1,0,-0.003
"Sacm1l",0.3390677814477,-0.124954495723459,0.037,0.04,1,0,-0.003
"Nfyc",0.370450963305124,-0.0915958987770287,0.038,0.041,1,0,-0.003
"Abca3",0.375853986407933,-0.146737452969489,0.018,0.021,1,0,-0.003
"Twf2",0.376823604104871,-0.102911212004863,0.031,0.034,1,0,-0.003
"Kif3b",0.38241036212457,-0.086577824010404,0.031,0.034,1,0,-0.003
"Mapk14",0.386142156839786,-0.155290574094419,0.032,0.035,1,0,-0.003
"Krit1",0.386180973559079,-0.139424423867644,0.022,0.025,1,0,-0.003
"Ctsl",0.397859679187099,-0.0626217227031205,0.045,0.048,1,0,-0.003
"Map3k11",0.399478992296143,-0.0703481650729891,0.036,0.039,1,0,-0.003
"Trrap",0.405571713114497,-0.138571515157677,0.047,0.05,1,0,-0.003
"Gna13",0.405988165041082,-0.129362269324735,0.038,0.041,1,0,-0.003
"Fam136a",0.408078163169651,-0.00863149487558346,0.038,0.041,1,0,-0.003
"Gyg",0.413258350685127,-0.0933958928232395,0.043,0.046,1,0,-0.003
"Tmem120a",0.413926400017422,-0.119208129984889,0.022,0.025,1,0,-0.003
"Nae1",0.419491951730063,-0.118603333680211,0.036,0.039,1,0,-0.003
"Nfatc1",0.423578974855665,-0.106830412472189,0.038,0.041,1,0,-0.003
"Notch2",0.426152727272375,-0.10074695923768,0.054,0.057,1,0,-0.003
"Ptpn6",0.438749258366388,-0.128767131574652,0.037,0.04,1,0,-0.003
"Lin7c",0.442388558234826,-0.0587157674356162,0.065,0.068,1,0,-0.003
"Rack1",0.449548019364967,-0.0960832897693429,0.052,0.055,1,0,-0.003
"Efcab14",0.463560496746411,-0.132567679833334,0.026,0.029,1,0,-0.003
"Ube2g1",0.481580741820886,-0.0304472432520484,0.059,0.062,1,0,-0.003
"Sin3a",0.489423666965176,-0.032094887028367,0.031,0.034,1,0,-0.003
"Brd7",0.48977513754075,-0.0677026924660362,0.055,0.058,1,0,-0.003
"Ruvbl2",0.491569249616465,-0.0889656427323571,0.045,0.048,1,0,-0.003
"Ext1",0.498623818255443,-0.145862190526282,0.055,0.058,1,0,-0.003
"Map1lc3a",0.503089138067564,-0.0632957555388765,0.064,0.067,1,0,-0.003
"Lpl",0.503794105437236,-0.0454062657569616,0.061,0.064,1,0,-0.003
"Sorl1",0.509208554289479,-0.0528142563052105,0.064,0.067,1,0,-0.003
"Neu1",0.518259514079338,-0.0846953968710187,0.036,0.039,1,0,-0.003
"Notch1",0.521228687762465,-0.0123412562747811,0.043,0.046,1,0,-0.003
"Esyt2",0.521668438717211,-0.0509539142796833,0.067,0.07,1,0,-0.003
"Sp1",0.523564484029473,0.00449322183711853,0.051,0.054,1,0,-0.003
"Npepps",0.530388862900323,-0.0310375802453247,0.06,0.063,1,0,-0.003
"Fyn",0.532915053978995,-0.062096829324096,0.063,0.066,1,0,-0.003
"Hipk2",0.540634942830164,-0.0759065247250561,0.053,0.056,1,0,-0.003
"Ubxn7",0.549773777356924,-0.0110017888795753,0.053,0.056,1,0,-0.003
"Socs2",0.555509563393779,-0.104363194850906,0.047,0.05,1,0,-0.003
"Cdc42bpb",0.558601813771636,-0.106095468472144,0.047,0.05,1,0,-0.003
"Zdhhc6",0.562804058758799,-0.0639647797998384,0.039,0.042,1,0,-0.003
"Ddx42",0.570961329987129,-0.0375901846342841,0.06,0.063,1,0,-0.003
"Il13ra1",0.58102842006045,0.0531185398680032,0.065,0.068,1,0,-0.003
"Lamtor2",0.582526139457882,-0.0575340627033962,0.091,0.094,1,0,-0.003
"Psmd6",0.634123977723914,0.0342963346026171,0.055,0.058,1,0,-0.003
"Ppp2r5c",0.638215288941305,0.0246911390632101,0.123,0.126,1,0,-0.003
"Myo5a",0.64571508925722,-0.0465767761419422,0.11,0.113,1,0,-0.003
"Smdt1",0.656339127242233,-0.0571858679911976,0.125,0.128,1,0,-0.003
"Adh5",0.674743333606178,-0.044834307899785,0.093,0.096,1,0,-0.003
"Atp6ap2",0.686057902062166,-0.0229865773309168,0.082,0.085,1,0,-0.003
"Phb2",0.743365873382307,0.0270278739597711,0.095,0.098,1,0,-0.003
"Pgk1",0.753987705275201,0.0048799750248274,0.159,0.162,1,0,-0.003
"Sdc1",0.975996598068308,0.128822271737901,0.204,0.207,1,0,-0.003
"Mbd2",0.71977271414126,0.0208166440100754,0.17,0.174,1,0,-0.00399999999999998
"Thap12",0.415126238955045,-0.0692834367064314,0.082,0.086,1,0,-0.00399999999999999
"Foxp1",0.43345578367209,-0.113152042143476,0.07,0.074,1,0,-0.00399999999999999
"Immt",0.437481673816315,-0.0631324346533351,0.082,0.086,1,0,-0.00399999999999999
"Ube2r2",0.563861337458019,-0.0237690849534524,0.082,0.086,1,0,-0.00399999999999999
"Emc4",0.222163870403398,-0.149939885007834,0.034,0.038,1,0,-0.004
"Ncbp2",0.252949754627889,-0.172758751671631,0.048,0.052,1,0,-0.004
"Rif1",0.260643867327067,-0.135651078854965,0.042,0.046,1,0,-0.004
"Csk",0.270237403339276,-0.146589930596961,0.039,0.043,1,0,-0.004
"Mbtd1",0.27974469094773,-0.164291126898866,0.042,0.046,1,0,-0.004
"Men1",0.302050521283859,-0.12292910558182,0.041,0.045,1,0,-0.004
"S1pr2",0.311139911098581,-0.135266370434006,0.034,0.038,1,0,-0.004
"Eif2b1",0.327902379224951,-0.121140174391044,0.034,0.038,1,0,-0.004
"Smarca5",0.330593339957737,-0.0719876141518796,0.049,0.053,1,0,-0.004
"Runx3",0.33494562864876,-0.171190496694028,0.035,0.039,1,0,-0.004
"Clmp",0.337236852985057,-0.0554400918877676,0.048,0.052,1,0,-0.004
"Maz",0.340169794604477,-0.12721980850775,0.039,0.043,1,0,-0.004
"Cygb",0.354571577860077,-0.0969548146156756,0.049,0.053,1,0,-0.004
"Fbxo3",0.365875691848083,-0.111243141227489,0.055,0.059,1,0,-0.004
"Mef2a",0.367901047667517,-0.100436386270906,0.056,0.06,1,0,-0.004
"Fgfr1",0.377275277476829,-0.0940349442284463,0.047,0.051,1,0,-0.004
"Pik3r2",0.398127660928397,-0.0468502027040563,0.04,0.044,1,0,-0.004
"Cd84",0.426649639160299,-0.0670222829073364,0.058,0.062,1,0,-0.004
"Stk39",0.100853112358334,-0.346168725862626,0.014,0.018,1,0,-0.004
"Casp12",0.103902560065616,-0.374183102032223,0.014,0.018,1,0,-0.004
"Wdr61",0.118414563507532,-0.305814388667777,0.014,0.018,1,0,-0.004
