"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Cx3cl1",0.269479890351932,-0.390493338697717,0.01,0.012,1,0,-0.002
"Rragd",0.270752002961104,-0.315205211393479,0.01,0.012,1,0,-0.002
"Pianp",0.28256545350487,-0.284057515094933,0.012,0.014,1,0,-0.002
"Trpv4",0.288227398951538,-0.562146266651016,0.002,0.004,1,0,-0.002
"Tsg101",0.290044765054006,-0.338505299117309,0.008,0.01,1,0,-0.002
"Grb7",0.290444053548926,-0.419541871208215,0.004,0.006,1,0,-0.002
"Espl1",0.29072466869785,-0.367074451314079,0.004,0.006,1,0,-0.002
"Slc22a18",0.293532222982707,-0.486656067066752,0.003,0.005,1,0,-0.002
"Mcub",0.293929387876562,-0.36153626777265,0.006,0.008,1,0,-0.002
"Ephb3",0.295231991372035,-0.334652973621703,0.005,0.007,1,0,-0.002
"Coq8a",0.307510273229808,-0.279250530086662,0.008,0.01,1,0,-0.002
"Primpol",0.311275515195687,-0.296685123422682,0.013,0.015,1,0,-0.002
"Gtf2e1",0.315233289094921,-0.30962417913018,0.008,0.01,1,0,-0.002
"Lhx6",0.343274126923378,-0.364749398367835,0.005,0.007,1,0,-0.002
"Pde10a",0.347049605578351,-0.277002757560981,0.009,0.011,1,0,-0.002
"Suv39h1",0.347049605578351,-0.277002757560981,0.009,0.011,1,0,-0.002
"Htra2",0.354702612619175,-0.269718075822413,0.009,0.011,1,0,-0.002
"Irf7",0.357933001280471,-0.312626667291703,0.004,0.006,1,0,-0.002
"Pla2g6",0.365942418928874,-0.246059050352714,0.013,0.015,1,0,-0.002
"Ncam1",0.377845197968028,-0.227846247094684,0.014,0.016,1,0,-0.002
"Mctp2",0.381416676718694,-0.250588708833228,0.012,0.014,1,0,-0.002
"Pdk1",0.390334175225235,-0.308510558819472,0.006,0.008,1,0,-0.002
"Tecr",0.398273614546755,-0.231795592678659,0.011,0.013,1,0,-0.002
"Fzd2",0.399281115830553,-0.277002757560981,0.009,0.011,1,0,-0.002
"Cd37",0.400414907066928,-0.374687635423955,0.006,0.008,1,0,-0.002
"Rfx3",0.400796907533683,-0.214222963230709,0.013,0.015,1,0,-0.002
"Camsap3",0.401416570054827,-0.285587414539351,0.006,0.008,1,0,-0.002
"Eipr1",0.405166338377456,-0.226295795531284,0.011,0.013,1,0,-0.002
"Cyp3a13",0.449801889304694,-0.367074451314079,0.004,0.006,1,0,-0.002
"Hoxa5",0.457797750498325,-0.220419229194614,0.009,0.011,1,0,-0.002
"Kremen1",0.481605939904278,-0.149843735093411,0.014,0.016,1,0,-0.002
"Gmnn",0.495021462804465,-0.217908010038564,0.01,0.012,1,0,-0.002
"Fut4",0.516076699776272,-0.202048249284607,0.011,0.013,1,0,-0.002
"Mkks",0.548802224876952,-0.179227541874505,0.012,0.014,1,0,-0.002
"Ptprf",0.549679940638685,-0.152755330513314,0.012,0.014,1,0,-0.002
"Epb41l4a",0.555797522884581,-0.152755330513314,0.012,0.014,1,0,-0.002
"Snx30",0.558244092112197,-0.165440590144429,0.01,0.012,1,0,-0.002
"Bcl7a",0.558457387348253,-0.0761340489104017,0.012,0.014,1,0,-0.002
"Srgap1",0.586383096203792,-0.11967069719405,0.011,0.013,1,0,-0.002
"Mpp3",0.356011337113556,-0.273965046922598,0.015,0.017,1,0,-0.002
"Ndor1",0.367042289248114,-0.171154241338823,0.019,0.021,1,0,-0.002
"Ddx19b",0.381304358722079,-0.206487314451103,0.018,0.02,1,0,-0.002
"Ptges",0.396370802606929,-0.211649019566883,0.023,0.025,1,0,-0.002
"Slc22a5",0.410746580606733,-0.156507465374422,0.019,0.021,1,0,-0.002
"Zbtb7b",0.412881873931299,-0.197149449871767,0.015,0.017,1,0,-0.002
"Fzd8",0.417935862925106,-0.168580297674997,0.015,0.017,1,0,-0.002
"Inpp1",0.420902456741734,-0.169331505732005,0.022,0.024,1,0,-0.002
"Nfu1",0.422640961305737,-0.143568409666924,0.022,0.024,1,0,-0.002
"Bbs9",0.443505641709834,-0.146418647750838,0.019,0.021,1,0,-0.002
"Plgrkt",0.45178355010974,-0.158988454878177,0.019,0.021,1,0,-0.002
"Fancc",0.454048057613832,-0.156507465374421,0.015,0.017,1,0,-0.002
"Prkdc",0.458671598826495,-0.175123143541769,0.015,0.017,1,0,-0.002
"Tcof1",0.464842857353182,-0.116112877780861,0.027,0.029,1,0,-0.002
"Pfkfb2",0.468153354157614,-0.156507465374422,0.018,0.02,1,0,-0.002
"Birc2",0.469864092159541,-0.159674744453104,0.03,0.032,1,0,-0.002
"Daxx",0.470036754000505,-0.13091575147168,0.03,0.032,1,0,-0.002
"Mafk",0.483344649893991,-0.13342385226138,0.018,0.02,1,0,-0.002
"Rhot2",0.485782492354405,-0.0923771279547054,0.031,0.033,1,0,-0.002
"Borcs8",0.486548390860838,-0.144794044810632,0.037,0.039,1,0,-0.002
"Snap29",0.500938153211254,-0.129839514912341,0.027,0.029,1,0,-0.002
"Hk2",0.502100569466003,-0.202603879963876,0.019,0.021,1,0,-0.002
"Setbp1",0.508502558897122,-0.0716185677879091,0.022,0.024,1,0,-0.002
"Ube2n",0.510368723102675,-0.118539615175401,0.03,0.032,1,0,-0.002
"Trmt2a",0.51240545304827,-0.124937386373552,0.022,0.024,1,0,-0.002
"Fam214a",0.513419902316486,-0.171806601757305,0.015,0.017,1,0,-0.002
"Wsb1",0.51593093739327,-0.101842489776041,0.033,0.035,1,0,-0.002
"Akt2",0.518361265036578,-0.0841404880425811,0.033,0.035,1,0,-0.002
"Slc20a2",0.520339881360054,-0.12314886842799,0.023,0.025,1,0,-0.002
"Mprip",0.533599096933742,0.068019120612879,0.431,0.433,1,0,-0.002
"Tead3",0.534580620844299,-0.0902342459552559,0.023,0.025,1,0,-0.002
"Pou2f1",0.537794003437125,-0.146418647750838,0.019,0.021,1,0,-0.002
"Ubap1",0.542984048689319,-0.0823950514403062,0.044,0.046,1,0,-0.002
"Srf",0.548701122268896,-0.0983903234146295,0.045,0.047,1,0,-0.002
"Large1",0.552859336836275,-0.0824377909950744,0.036,0.038,1,0,-0.002
"Trp53bp1",0.562089360464143,-0.101714992534042,0.031,0.033,1,0,-0.002
"Lama2",0.563563327733875,-0.0272244484294557,0.048,0.05,1,0,-0.002
"Calcrl",0.564233094195157,-0.0802973289163936,0.363,0.365,1,0,-0.002
"Creld1",0.569162278651999,-0.0945797162312196,0.031,0.033,1,0,-0.002
"Vegfa",0.569940909804726,-0.0790633799490728,0.026,0.028,1,0,-0.002
"Dmap1",0.572718641344612,-0.132054421649883,0.015,0.017,1,0,-0.002
"Csk",0.582759807968214,-0.0396081728852877,0.032,0.034,1,0,-0.002
"Ptpn23",0.584626758310419,-0.0688644561512115,0.032,0.034,1,0,-0.002
"Gpc4",0.588931289828399,-0.0735181007033896,0.03,0.032,1,0,-0.002
"L3mbtl2",0.592732233428026,-0.113664464368687,0.019,0.021,1,0,-0.002
"Tyk2",0.596943785358724,-0.0653595773162259,0.033,0.035,1,0,-0.002
"Med12",0.602822178050965,-0.0922628777039325,0.037,0.039,1,0,-0.002
"Nsf",0.605623684342398,-0.0764089265030954,0.037,0.039,1,0,-0.002
"Hif1an",0.608659573491129,-0.0650091108889255,0.04,0.042,1,0,-0.002
"Slc9a1",0.610043393382232,-0.0276891593501709,0.043,0.045,1,0,-0.002
"Rangap1",0.613464083456165,-0.0453983775717184,0.047,0.049,1,0,-0.002
"Cbx7",0.616863027130766,-0.156507465374422,0.023,0.025,1,0,-0.002
"Dgat1",0.617599688221166,-0.129839514912341,0.026,0.028,1,0,-0.002
"Hdac3",0.619222118706103,-0.130257566216597,0.023,0.025,1,0,-0.002
"Spopl",0.620275163167423,-0.0398244852090892,0.038,0.04,1,0,-0.002
"Pirb",0.623116841844586,-0.0576897291565057,0.026,0.028,1,0,-0.002
"Scrib",0.623150215376268,-0.0747133742107744,0.056,0.058,1,0,-0.002
"Dlg5",0.626964836357679,-0.113339606218047,0.043,0.045,1,0,-0.002
"Sgpl1",0.628898612984902,-0.135748905207624,0.027,0.029,1,0,-0.002
"Usp14",0.63095681552426,-0.0752073632725736,0.033,0.035,1,0,-0.002
"Irak2",0.634467590473394,-0.0567343307019295,0.027,0.029,1,0,-0.002
"Prep",0.635950327168413,-0.0677396081681687,0.053,0.055,1,0,-0.002
"Emc4",0.636862018207361,-0.0695784613330925,0.043,0.045,1,0,-0.002
"Ipmk",0.645589934279038,-0.142223239368175,0.038,0.04,1,0,-0.002
"Cxxc5",0.646116994505759,-0.0723510862300936,0.04,0.042,1,0,-0.002
"Prmt3",0.654411388065677,-0.0793129595779094,0.038,0.04,1,0,-0.002
"Prkaa1",0.656289150047584,-0.0237522565226498,0.068,0.07,1,0,-0.002
"Medag",0.662410843775917,-0.0958661140345862,0.039,0.041,1,0,-0.002
"Kat2a",0.666195393530779,-0.0343791675114025,0.059,0.061,1,0,-0.002
"Rarg",0.670253101273413,-0.033000708548431,0.067,0.069,1,0,-0.002
"Misp",0.675055978680566,-0.0797924992336085,0.03,0.032,1,0,-0.002
"Gaa",0.678582036072852,-0.0836914000884832,0.027,0.029,1,0,-0.002
"Egr1",0.679457641440565,-0.0938954880747422,0.044,0.046,1,0,-0.002
"Klf10",0.684331340020946,-0.0495922614579092,0.04,0.042,1,0,-0.002
"Cab39l",0.686821996813704,-0.00764407945993906,0.033,0.035,1,0,-0.002
"Gna11",0.689042386602278,-0.0953490852162417,0.064,0.066,1,0,-0.002
"Traf2",0.690579850435943,-0.0861181374830231,0.053,0.055,1,0,-0.002
"Bax",0.690726494546856,-0.0379508550225136,0.102,0.104,1,0,-0.002
"Rbpj",0.691389434614347,-0.0572917862888072,0.097,0.099,1,0,-0.002
"Rcc2",0.694221330421733,-0.0256133985234701,0.037,0.039,1,0,-0.002
"Ifngr2",0.694974178611235,-0.0693424247321968,0.038,0.04,1,0,-0.002
"Camsap2",0.696413520404936,-0.0426395008161427,0.071,0.073,1,0,-0.002
"Dctn4",0.698006487640181,-0.0419183335724886,0.052,0.054,1,0,-0.002
"Casp7",0.698964299199732,0.01143717193965,0.044,0.046,1,0,-0.002
"Gabpb1",0.702569332107166,-0.0399601316678972,0.064,0.066,1,0,-0.002
"Trp53",0.704755318521945,-0.0297396476479936,0.086,0.088,1,0,-0.002
"Ppp5c",0.711500167048963,-0.0212257078080125,0.053,0.055,1,0,-0.002
"Eif4enif1",0.712174694451457,-0.0017131221887845,0.06,0.062,1,0,-0.002
"Cd53",0.713559052885608,0.0237594802893497,0.054,0.056,1,0,-0.002
"Ptpn11",0.715160760227363,-0.0379041469677657,0.094,0.096,1,0,-0.002
"Kif21b",0.722732472332659,-0.0381381085812027,0.023,0.025,1,0,-0.002
"Atp6v0a1",0.723879287530904,-0.0030101252490411,0.04,0.042,1,0,-0.002
"Ncbp2",0.728724043995661,-0.0272244484294548,0.063,0.065,1,0,-0.002
"Tgfbr1",0.739167350409939,-0.0920991145337524,0.073,0.075,1,0,-0.002
"Npepps",0.745140263086663,-0.0288714950547653,0.08,0.082,1,0,-0.002
"Zc3h11a",0.747789581144698,-0.00344111467379626,0.144,0.146,1,0,-0.002
"G3bp1",0.748414483480736,-0.00213346746662468,0.094,0.096,1,0,-0.002
"Jade1",0.750082905234784,-0.0571734404423117,0.032,0.034,1,0,-0.002
"Smpd1",0.752362388323437,-0.0643137671646752,0.04,0.042,1,0,-0.002
"Fmr1",0.754168375814527,0.000789927740141305,0.106,0.108,1,0,-0.002
"Col6a1",0.756810735094616,-0.0272244484294553,0.105,0.107,1,0,-0.002
"Fam129a",0.771173999384183,-0.031962367436118,0.072,0.074,1,0,-0.002
"Huwe1",0.77124074874075,-0.0513213713791689,0.097,0.099,1,0,-0.002
"Sdc1",0.772393161185209,-0.0389574098954717,0.113,0.115,1,0,-0.002
"Nectin3",0.776311597399209,-0.0363651022859246,0.038,0.04,1,0,-0.002
"Slc8a1",0.777858938058433,-0.00835367432989198,0.12,0.122,1,0,-0.002
"Gopc",0.778126276413801,0.0139838540499961,0.059,0.061,1,0,-0.002
"Mob2",0.779760189477879,-0.0242323387342909,0.112,0.114,1,0,-0.002
"Riok3",0.783402231999137,-0.0330694544702723,0.138,0.14,1,0,-0.002
"Sec24c",0.784536610187422,-0.0209198715752463,0.081,0.083,1,0,-0.002
"Yeats4",0.79304210666569,-0.0670889093073943,0.065,0.067,1,0,-0.002
"Atp2a2",0.795435994501255,-0.00171312218878406,0.245,0.247,1,0,-0.002
"Eif4e",0.795859897649545,-0.0236903980151526,0.063,0.065,1,0,-0.002
"Mtmr12",0.795949481944619,-0.0202716877876883,0.043,0.045,1,0,-0.002
"Prkacb",0.797328939372168,-0.00205387269454915,0.102,0.104,1,0,-0.002
"Ptbp1",0.802731074945745,-0.0288613782743474,0.207,0.209,1,0,-0.002
"Plod3",0.805288014742811,-0.0244790716906378,0.115,0.117,1,0,-0.002
"Memo1",0.807606598422957,-0.0212842069074743,0.064,0.066,1,0,-0.002
"Ppp3cb",0.807928520215812,-0.00891512400090289,0.097,0.099,1,0,-0.002
"Vps54",0.817173657022923,0.034406724488858,0.056,0.058,1,0,-0.002
"Mapre1",0.831155767632829,0.013417536067891,0.138,0.14,1,0,-0.002
"Srrm1",0.836826866251334,0.0194606188706743,0.12,0.122,1,0,-0.002
"Nsmf",0.848367732870881,0.0112786253115562,0.072,0.074,1,0,-0.002
"Chd4",0.85319875158462,-0.0017131221887845,0.167,0.169,1,0,-0.002
"Erbin",0.870997745494421,0.0145921722924167,0.144,0.146,1,0,-0.002
"Hexa",0.874134457256329,0.00848264491710404,0.161,0.163,1,0,-0.002
"Kmt2e",0.887312704906204,0.0311195378013496,0.179,0.181,1,0,-0.002
"Skp1a",0.911407972168542,0.0680626092673959,0.133,0.135,1,0,-0.002
"Gja1",0.941207276170383,0.0275869119329797,0.326,0.328,1,0,-0.002
"Tjp1",0.949810073006758,0.0474083528457236,0.184,0.186,1,0,-0.002
"Ptp4a1",0.76971035772116,-0.020022754124593,0.203,0.206,1,0,-0.00299999999999997
"E2f4",0.531168928417942,-0.100518207537361,0.069,0.072,1,0,-0.00299999999999999
"Tnfsf12",0.571924652832247,-0.0805045310194967,0.07,0.073,1,0,-0.00299999999999999
"Anapc4",0.582287674452404,-0.0147836039125733,0.068,0.071,1,0,-0.00299999999999999
"Becn1",0.60489531295172,-0.0813646075123891,0.1,0.103,1,0,-0.00299999999999999
"Map2k1",0.618916305500851,-0.0304701079331093,0.07,0.073,1,0,-0.00299999999999999
"Fam107b",0.690341430981887,-0.0379508550225136,0.085,0.088,1,0,-0.00299999999999999
"Itga6",0.700447246079152,0.0120021149867284,0.099,0.102,1,0,-0.00299999999999999
"Rab28",0.741107378543993,0.0244083199858673,0.099,0.102,1,0,-0.00299999999999999
"Acacb",0.376240804740741,-0.124720976706771,0.04,0.043,1,0,-0.003
"Ndufv2",0.39508177752721,-0.156507465374422,0.034,0.037,1,0,-0.003
"Lamtor5",0.408667807616239,-0.0914270488680886,0.048,0.051,1,0,-0.003
"Acvr2a",0.431411178868795,-0.0997930743801003,0.042,0.045,1,0,-0.003
"Tspyl2",0.452356376885872,-0.116979101187784,0.033,0.036,1,0,-0.003
"Sdccag8",0.45432719269092,-0.108289518481643,0.05,0.053,1,0,-0.003
"Klf11",0.458373163497624,-0.0716185677879091,0.033,0.036,1,0,-0.003
"Abca7",0.461601196485736,-0.0907054069786755,0.034,0.037,1,0,-0.003
"Rtf1",0.469806822741996,-0.0869238873173659,0.04,0.043,1,0,-0.003
"Rab29",0.470724009302794,-0.125596188846734,0.035,0.038,1,0,-0.003
"Kdm1a",0.480239228566805,-0.100764913447425,0.033,0.036,1,0,-0.003
"Ulk1",0.4997795803318,-0.0866729135101978,0.058,0.061,1,0,-0.003
"Zdhhc7",0.503411177999552,-0.156507465374422,0.057,0.06,1,0,-0.003
"Synj2bp",0.504344439240517,-0.0657119268211863,0.04,0.043,1,0,-0.003
"Naaa",0.511493078559698,-0.0508386503396565,0.035,0.038,1,0,-0.003
"Tle4",0.53676010979672,-0.0773720950182062,0.04,0.043,1,0,-0.003
"Tlr4",0.580364657054039,-0.0978953052593772,0.041,0.044,1,0,-0.003
"Brip1",0.062818128476193,-0.601539704951103,0.008,0.011,1,0,-0.003
"Trex1",0.0681072602030112,-0.647810858881333,0.006,0.009,1,0,-0.003
"Abcb8",0.0863384043970918,-0.612186949150612,0.006,0.009,1,0,-0.003
"Prmt7",0.112334469296127,-0.43161470350879,0.012,0.015,1,0,-0.003
"Sema3b",0.14910722583958,-0.321138167147221,0.008,0.011,1,0,-0.003
"Sirt4",0.165352850105263,-0.355941708979457,0.012,0.015,1,0,-0.003
"Smyd3",0.193144092792859,-0.304064653788279,0.015,0.018,1,0,-0.003
"Gk",0.226951044922092,-0.452582132972224,0.008,0.011,1,0,-0.003
"Havcr2",0.233136179375203,-0.322680331955627,0.012,0.015,1,0,-0.003
"Gtf2e2",0.234131454396745,-0.276507241485052,0.012,0.015,1,0,-0.003
"Cnot4",0.234148653204674,-0.277002757560981,0.019,0.022,1,0,-0.003
"Twist1",0.237781720293811,-0.381574021009195,0.01,0.013,1,0,-0.003
"Irs2",0.238179229011415,-0.307929880590304,0.016,0.019,1,0,-0.003
"Pycrl",0.250678404989044,-0.321138167147221,0.012,0.015,1,0,-0.003
"Gdf10",0.251685986461565,-0.278069445255335,0.01,0.013,1,0,-0.003
"Rad50",0.256867182186228,-0.293657430725114,0.012,0.015,1,0,-0.003
"Ipo9",0.267501028234009,-0.256043138925336,0.027,0.03,1,0,-0.003
"Palmd",0.268917439266194,-0.233675325896881,0.021,0.024,1,0,-0.003
"Mtf1",0.26958926696325,-0.220736270189383,0.021,0.024,1,0,-0.003
"Xpa",0.274698715467185,-0.264263645730304,0.016,0.019,1,0,-0.003
"Cdk1",0.284838039759683,-0.269299235627603,0.015,0.018,1,0,-0.003
"Aurka",0.285139310132772,-0.262169241722177,0.01,0.013,1,0,-0.003
"Loxl1",0.289175332760026,-0.236143581487632,0.017,0.02,1,0,-0.003
"Il15",0.290017777963036,-0.213090993740789,0.017,0.02,1,0,-0.003
"Irf5",0.294380791916098,-0.243065284927126,0.029,0.032,1,0,-0.003
"Cd300a",0.298365465157642,-0.245576139874268,0.019,0.022,1,0,-0.003
"Rhod",0.30597313171133,-0.282038347458281,0.012,0.015,1,0,-0.003
"Fgf1",0.309868709779047,-0.252085125356653,0.016,0.019,1,0,-0.003
"Slc11a2",0.320490549265388,-0.203722103795254,0.016,0.019,1,0,-0.003
"Sardh",0.32050436941695,-0.199848599472722,0.02,0.023,1,0,-0.003
"Stx8",0.321992067441824,-0.167912228646671,0.024,0.027,1,0,-0.003
"Dsp",0.326466977783506,-0.287751998652674,0.021,0.024,1,0,-0.003
"Rbm8a",0.326889827010875,-0.176003641000219,0.029,0.032,1,0,-0.003
"Acaca",0.329035165062401,-0.170815302058305,0.029,0.032,1,0,-0.003
"Pbx3",0.329518710112944,-0.195160896778313,0.027,0.03,1,0,-0.003
"Pclaf",0.331328848528552,-0.230099871673054,0.023,0.026,1,0,-0.003
"Nadk2",0.332249025489901,-0.238969625566394,0.015,0.018,1,0,-0.003
"Atg14",0.332748716350551,-0.225577858198285,0.015,0.018,1,0,-0.003
"Timmdc1",0.335360763569107,-0.0998522485168527,0.025,0.028,1,0,-0.003
"Vav1",0.33992863997538,-0.199705154775524,0.021,0.024,1,0,-0.003
"Elp2",0.355055075292233,-0.183835096590887,0.029,0.032,1,0,-0.003
"Pgpep1",0.35950982098812,-0.167605174257752,0.016,0.019,1,0,-0.003
"Efna5",0.359624164893229,-0.231381084691067,0.027,0.03,1,0,-0.003
"Hoxb7",0.362762472990658,-0.158238353453537,0.027,0.03,1,0,-0.003
"Plxna1",0.397027869868745,-0.167912228646671,0.025,0.028,1,0,-0.003
"Vps72",0.402455335651417,-0.0980011289989449,0.029,0.032,1,0,-0.003
"Foxj2",0.405388848849487,-0.150926433111121,0.025,0.028,1,0,-0.003
"Pdxk",0.410510114010132,-0.145619149231686,0.021,0.024,1,0,-0.003
"Hes6",0.418933862818146,-0.175123143541769,0.017,0.02,1,0,-0.003
"Camsap1",0.432723682201015,-0.149504077636659,0.027,0.03,1,0,-0.003
"Rev1",0.439068714169668,-0.130035254013231,0.025,0.028,1,0,-0.003
"Slc9a3r1",0.439275641741587,-0.116706457316447,0.027,0.03,1,0,-0.003
"Gadd45a",0.460966469945589,-0.13502773796397,0.019,0.022,1,0,-0.003
"Tirap",0.504263770473771,-0.136931927037661,0.024,0.027,1,0,-0.003
"Irak3",0.529781738535029,-0.109201750596065,0.028,0.031,1,0,-0.003
"Was",0.000421117413792076,-3.74146996609558,0,0.003,1,0,-0.003
"Rita1",0.000580895847157584,-2.32643246681673,0.001,0.004,1,0,-0.003
"Fcmr",0.000643655159801273,-3.10404004548029,0,0.003,1,0,-0.003
"Gbp2b",0.000643925344395159,-2.93411504403797,0,0.003,1,0,-0.003
"Tnfrsf13c",0.000704197257526217,-3.93411504403797,0,0.003,1,0,-0.003
"Crybb3",0.00070419878731788,-3.63455476217907,0,0.003,1,0,-0.003
"Zap70",0.00070419878731788,-3.63455476217907,0,0.003,1,0,-0.003
"Themis",0.000936738484187488,-2.25604313892534,0.001,0.004,1,0,-0.003
"Cr2",0.00177875595040167,-3.02157788528831,0,0.003,1,0,-0.003
"Pax5",0.00177949234155581,-2.74146996609558,0,0.003,1,0,-0.003
"Chek1",0.00219611129600505,-2.34915254331682,0,0.003,1,0,-0.003
"Fgfbp3",0.00296578449334209,-2.63455476217907,0,0.003,1,0,-0.003
"Cd2",0.00389520261070303,-2.02157788528831,0.001,0.004,1,0,-0.003
"Per3",0.00389520261070303,-2.02157788528831,0.001,0.004,1,0,-0.003
"Cd79a",0.00621595147560795,-1.8601144625942,0.001,0.004,1,0,-0.003
"Scimp",0.0091792193138638,-1.67108063820418,0.001,0.004,1,0,-0.003
"Cd28",0.00918561383901325,-1.5970800567604,0.001,0.004,1,0,-0.003
"Evpl",0.00918561383901325,-1.5970800567604,0.001,0.004,1,0,-0.003
"Trim7",0.00918561383901325,-1.5970800567604,0.001,0.004,1,0,-0.003
"Cxcr6",0.00960577362737157,-2.04959226145791,0,0.003,1,0,-0.003
"Tlr8",0.00960577362737157,-2.04959226145791,0,0.003,1,0,-0.003
"Il18rap",0.0118861834473908,-1.18787163628376,0.003,0.006,1,0,-0.003
"Nek2",0.0119007947335713,-1.1405659215054,0.003,0.006,1,0,-0.003
"Tnf",0.0128113226418904,-1.25604313892534,0.001,0.004,1,0,-0.003
"Mmp25",0.0140951268907413,-1.51907754475913,0.001,0.004,1,0,-0.003
"Crocc",0.0192192059140075,-1.37468763542395,0.001,0.004,1,0,-0.003
"Dvl2",0.0350605357767931,-0.851652883846,0.004,0.007,1,0,-0.003
"Pim2",0.0416249521146701,-0.846652202787634,0.004,0.007,1,0,-0.003
"Tlr9",0.045190772223524,-0.934115044037974,0.003,0.006,1,0,-0.003
"Camk2b",0.0702739094618349,-0.827199840121461,0.003,0.006,1,0,-0.003
"Kyat1",0.0746860572275173,-0.69964979040095,0.004,0.007,1,0,-0.003
"Cd1d1",0.0803608836842313,-0.634554762179066,0.005,0.008,1,0,-0.003
"Eif4ebp1",0.0880646399905379,-0.644608426842988,0.005,0.008,1,0,-0.003
"Hoxa13",0.0886881608992222,-0.686187530594388,0.004,0.007,1,0,-0.003
"Cd300ld",0.096428449626203,-0.656581068509064,0.004,0.007,1,0,-0.003
"Ptprn2",0.112097385346967,-0.603966442345643,0.005,0.008,1,0,-0.003
"Mzb1",0.12344181886038,-0.629260462509553,0.004,0.007,1,0,-0.003
"Rad54l",0.15683615683171,-0.566383259537486,0.004,0.007,1,0,-0.003
"Ss18l1",0.157594279460518,-0.457677000094987,0.007,0.01,1,0,-0.003
"Dpp4",0.158912888136969,-0.67108063820418,0.005,0.008,1,0,-0.003
"Ifit1",0.0784728054322615,-0.51907754475913,0.009,0.012,1,0,-0.003
"Mus81",0.100124584364,-0.481602839340467,0.009,0.012,1,0,-0.003
"Clec10a",0.100661825004315,-0.409453053584631,0.009,0.012,1,0,-0.003
"Cep164",0.115712968787267,-0.423920311718789,0.011,0.014,1,0,-0.003
"Sgo1",0.12088032010442,-0.456067747233329,0.009,0.012,1,0,-0.003
"Ap5z1",0.150768374206002,-0.419541871208215,0.009,0.012,1,0,-0.003
"Lacc1",0.161866455120706,-0.379526192360336,0.011,0.014,1,0,-0.003
"Tnfrsf11b",0.175970132658319,-0.32530580136245,0.014,0.017,1,0,-0.003
"Noxo1",0.19281190166133,-0.293196137342802,0.009,0.012,1,0,-0.003
"Tigar",0.20707478754511,-0.336213487609319,0.013,0.016,1,0,-0.003
"Def6",0.207182277328032,-0.301846828538461,0.014,0.017,1,0,-0.003
"Lpin1",0.211929271689722,-0.393546662675271,0.009,0.012,1,0,-0.003
"Pawr",0.217447292481969,-0.304952739406282,0.013,0.016,1,0,-0.003
"Aim2",0.255689366692479,-0.242237339400306,0.013,0.016,1,0,-0.003
"Pth1r",0.270196629294957,-0.265320952513347,0.014,0.017,1,0,-0.003
"Cd3g",0.274691562192135,-0.362208696142264,0.011,0.014,1,0,-0.003
"Cep152",0.279382961702911,-0.271150031315544,0.013,0.016,1,0,-0.003
"Ppp2r1b",0.279382961702911,-0.271150031315544,0.013,0.016,1,0,-0.003
"Hells",0.285026520332973,-0.260925360305082,0.013,0.016,1,0,-0.003
"Pkib",0.281787190341753,-0.252476523905144,0.018,0.021,1,0,-0.003
"Plcg2",0.287766865529246,-0.214222963230709,0.022,0.025,1,0,-0.003
"Ap3s2",0.315576841593695,-0.230247138047998,0.018,0.021,1,0,-0.003
"Xrcc4",0.317053900112294,-0.167092216015587,0.022,0.025,1,0,-0.003
"Hmgcr",0.340972594671326,-0.16384944071559,0.037,0.04,1,0,-0.003
"Pde12",0.347909357472757,-0.203301676853363,0.018,0.021,1,0,-0.003
"Stxbp4",0.34849492381073,-0.184438398122214,0.022,0.025,1,0,-0.003
"Rab4b",0.369234501698309,-0.135748905207624,0.037,0.04,1,0,-0.003
"Mbd5",0.381510438516488,-0.158330200981239,0.026,0.029,1,0,-0.003
"Acvr1",0.381602439315659,-0.156507465374422,0.026,0.029,1,0,-0.003
"Dock7",0.400366357113143,-0.147629314027969,0.037,0.04,1,0,-0.003
"Hnf4a",0.401005578895744,-0.441516561465477,0.026,0.029,1,0,-0.003
