"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Car7",1,-0.107803289534515,0,0,1,0,0
"Card9",1,-0.107803289534515,0,0,1,0,0
"Cartpt",1,-0.107803289534515,0,0,1,0,0
"Caskin1",1,-0.107803289534515,0,0,1,0,0
"Casq1",1,-0.107803289534515,0,0,1,0,0
"Casr",1,-0.107803289534515,0,0,1,0,0
"Cav3",1,-0.107803289534515,0,0,1,0,0
"Cblif",1,-0.107803289534515,0,0,1,0,0
"Cbln1",1,-0.107803289534515,0,0,1,0,0
"Cbln2",1,-0.107803289534515,0,0,1,0,0
"Cbln3",1,-0.107803289534515,0,0,1,0,0
"Cbln4",1,-0.107803289534515,0,0,1,0,0
"Cbx2",1,-0.107803289534515,0,0,1,0,0
"Ccdc184",1,-0.107803289534515,0,0,1,0,0
"Cckbr",1,-0.107803289534515,0,0,1,0,0
"Ccl19",1,-0.107803289534515,0,0,1,0,0
"Ccl20",1,-0.107803289534515,0,0,1,0,0
"Ccl24",1,-0.107803289534515,0,0,1,0,0
"Ccna1",1,-0.107803289534515,0,0,1,0,0
"Ccnb3",1,-0.107803289534515,0,0,1,0,0
"Ccne1",1,-0.107803289534515,0,0,1,0,0
"Ccr10",1,-0.107803289534515,0,0,1,0,0
"Ccr3",1,-0.107803289534515,0,0,1,0,0
"Ccr4",1,-0.107803289534515,0,0,1,0,0
"Ccr7",1,-0.107803289534515,0,0,1,0,0
"Cd109",1,-0.107803289534515,0,0,1,0,0
"Cd19",1,-0.107803289534515,0,0,1,0,0
"Cd207",1,-0.107803289534515,0,0,1,0,0
"Cd209b",1,-0.107803289534515,0,0,1,0,0
"Cd209d",1,-0.107803289534515,0,0,1,0,0
"Cd22",1,-0.107803289534515,0,0,1,0,0
"Cd276",1,-0.107803289534515,0,0,1,0,0
"Cd300lb",1,-0.107803289534515,0,0,1,0,0
"Cd320",1,-0.107803289534515,0,0,1,0,0
"Cd3eap",1,-0.107803289534515,0,0,1,0,0
"Cd40",1,-0.107803289534515,0,0,1,0,0
"Cd40lg",1,-0.107803289534515,0,0,1,0,0
"Cd5",1,-0.107803289534515,0,0,1,0,0
"Cd59b",1,-0.107803289534515,0,0,1,0,0
"Cd5l",1,-0.107803289534515,0,0,1,0,0
"Cd70",1,-0.107803289534515,0,0,1,0,0
"Cd80",1,-0.107803289534515,0,0,1,0,0
"Cdc6",1,-0.107803289534515,0,0,1,0,0
"Cdh10",1,-0.107803289534515,0,0,1,0,0
"Cdh12",1,-0.107803289534515,0,0,1,0,0
"Cdh13",1,-0.107803289534515,0,0,1,0,0
"Cdh2",1,-0.107803289534515,0,0,1,0,0
"Cdh20",1,-0.107803289534515,0,0,1,0,0
"Cdh23",1,-0.107803289534515,0,0,1,0,0
"Cdh26",1,-0.107803289534515,0,0,1,0,0
"Cdh3",1,-0.107803289534515,0,0,1,0,0
"Cdh4",1,-0.107803289534515,0,0,1,0,0
"Cdh6",1,-0.107803289534515,0,0,1,0,0
"Cdh7",1,-0.107803289534515,0,0,1,0,0
"Cdh8",1,-0.107803289534515,0,0,1,0,0
"Cdh9",1,-0.107803289534515,0,0,1,0,0
"Cdhr1",1,-0.107803289534515,0,0,1,0,0
"Cdk5r1",1,-0.107803289534515,0,0,1,0,0
"Cdk5r2",1,-0.107803289534515,0,0,1,0,0
"Cdkn2a",1,-0.107803289534515,0,0,1,0,0
"Celf6",1,-0.107803289534515,0,0,1,0,0
"Celsr2",1,-0.107803289534515,0,0,1,0,0
"Celsr3",1,-0.107803289534515,0,0,1,0,0
"Cenps",1,-0.107803289534515,0,0,1,0,0
"Cer1",1,-0.107803289534515,0,0,1,0,0
"Cers1",1,-0.107803289534515,0,0,1,0,0
"Cfap299",1,-0.107803289534515,0,0,1,0,0
"Cfap44",1,-0.107803289534515,0,0,1,0,0
"Cfap45",1,-0.107803289534515,0,0,1,0,0
"Cfap52",1,-0.107803289534515,0,0,1,0,0
"Cfap53",1,-0.107803289534515,0,0,1,0,0
"Cfap57",1,-0.107803289534515,0,0,1,0,0
"Cfap61",1,-0.107803289534515,0,0,1,0,0
"Cfap65",1,-0.107803289534515,0,0,1,0,0
"Cfap69",1,-0.107803289534515,0,0,1,0,0
"Cfc1",1,-0.107803289534515,0,0,1,0,0
"Cga",1,-0.107803289534515,0,0,1,0,0
"Cgas",1,-0.107803289534515,0,0,1,0,0
"Ch25h",1,-0.107803289534515,0,0,1,0,0
"Chat",1,-0.107803289534515,0,0,1,0,0
"Chia1",1,-0.107803289534515,0,0,1,0,0
"Chil3",1,-0.107803289534515,0,0,1,0,0
"Chil4",1,-0.107803289534515,0,0,1,0,0
"Chrd",1,-0.107803289534515,0,0,1,0,0
"Chrm1",1,-0.107803289534515,0,0,1,0,0
"Chrm3",1,-0.107803289534515,0,0,1,0,0
"Chrm4",1,-0.107803289534515,0,0,1,0,0
"Chrm5",1,-0.107803289534515,0,0,1,0,0
"Chrna1",1,-0.107803289534515,0,0,1,0,0
"Chrna2",1,-0.107803289534515,0,0,1,0,0
"Chrna4",1,-0.107803289534515,0,0,1,0,0
"Chrna6",1,-0.107803289534515,0,0,1,0,0
"Chrna7",1,-0.107803289534515,0,0,1,0,0
"Chrnb1",1,-0.107803289534515,0,0,1,0,0
"Chrnb2",1,-0.107803289534515,0,0,1,0,0
"Chrnb3",1,-0.107803289534515,0,0,1,0,0
"Chrnb4",1,-0.107803289534515,0,0,1,0,0
"Chrng",1,-0.107803289534515,0,0,1,0,0
"Chst10",1,-0.107803289534515,0,0,1,0,0
"Chst8",1,-0.107803289534515,0,0,1,0,0
"Ciart",1,-0.107803289534515,0,0,1,0,0
"Cidea",1,-0.107803289534515,0,0,1,0,0
"Cited1",1,-0.107803289534515,0,0,1,0,0
"Cklf",1,-0.107803289534515,0,0,1,0,0
"Clcnka",1,-0.107803289534515,0,0,1,0,0
"Clcnkb",1,-0.107803289534515,0,0,1,0,0
"Cldn1",1,-0.107803289534515,0,0,1,0,0
"Cldn10",1,-0.107803289534515,0,0,1,0,0
"Cldn14",1,-0.107803289534515,0,0,1,0,0
"Cldn16",1,-0.107803289534515,0,0,1,0,0
"Cldn17",1,-0.107803289534515,0,0,1,0,0
"Cldn19",1,-0.107803289534515,0,0,1,0,0
"Cldn6",1,-0.107803289534515,0,0,1,0,0
"Cldn9",1,-0.107803289534515,0,0,1,0,0
"Clec1b",1,-0.107803289534515,0,0,1,0,0
"Clgn",1,-0.107803289534515,0,0,1,0,0
"Clic3",1,-0.107803289534515,0,0,1,0,0
"Cltrn",1,-0.107803289534515,0,0,1,0,0
"Cndp1",1,-0.107803289534515,0,0,1,0,0
"Cnga2",1,-0.107803289534515,0,0,1,0,0
"Cngb3",1,-0.107803289534515,0,0,1,0,0
"Cnmd",1,-0.107803289534515,0,0,1,0,0
"Cnpy1",1,-0.107803289534515,0,0,1,0,0
"Cnr2",1,-0.107803289534515,0,0,1,0,0
"Cntf",1,-0.107803289534515,0,0,1,0,0
"Cntn2",1,-0.107803289534515,0,0,1,0,0
"Cntn3",1,-0.107803289534515,0,0,1,0,0
"Cntn4",1,-0.107803289534515,0,0,1,0,0
"Cntn6",1,-0.107803289534515,0,0,1,0,0
"Cntnap1",1,-0.107803289534515,0,0,1,0,0
"Cntnap3",1,-0.107803289534515,0,0,1,0,0
"Cntnap4",1,-0.107803289534515,0,0,1,0,0
"Cntnap5b",1,-0.107803289534515,0,0,1,0,0
"Col10a1",1,-0.107803289534515,0,0,1,0,0
"Col13a1",1,-0.107803289534515,0,0,1,0,0
"Col24a1",1,-0.107803289534515,0,0,1,0,0
"Col26a1",1,-0.107803289534515,0,0,1,0,0
"Col4a3",1,-0.107803289534515,0,0,1,0,0
"Col7a1",1,-0.107803289534515,0,0,1,0,0
"Col9a2",1,-0.107803289534515,0,0,1,0,0
"Col9a3",1,-0.107803289534515,0,0,1,0,0
"Colgalt2",1,-0.107803289534515,0,0,1,0,0
"Colq",1,-0.107803289534515,0,0,1,0,0
"Coro2b",1,-0.107803289534515,0,0,1,0,0
"Coro6",1,-0.107803289534515,0,0,1,0,0
"Cort",1,-0.107803289534515,0,0,1,0,0
"Cox7a1",1,-0.107803289534515,0,0,1,0,0
"Cox8b",1,-0.107803289534515,0,0,1,0,0
"Cpa4",1,-0.107803289534515,0,0,1,0,0
"Cplx3",1,-0.107803289534515,0,0,1,0,0
"Cpne4",1,-0.107803289534515,0,0,1,0,0
"Cps1",1,-0.107803289534515,0,0,1,0,0
"Cpt1c",1,-0.107803289534515,0,0,1,0,0
"Crabp1",1,-0.107803289534515,0,0,1,0,0
"Crabp2",1,-0.107803289534515,0,0,1,0,0
"Crb1",1,-0.107803289534515,0,0,1,0,0
"Crb2",1,-0.107803289534515,0,0,1,0,0
"Crh",1,-0.107803289534515,0,0,1,0,0
"Crhbp",1,-0.107803289534515,0,0,1,0,0
"Crhr1",1,-0.107803289534515,0,0,1,0,0
"Crhr2",1,-0.107803289534515,0,0,1,0,0
"Crisp1",1,-0.107803289534515,0,0,1,0,0
"Crmp1",1,-0.107803289534515,0,0,1,0,0
"Crocc",1,-0.107803289534515,0,0,1,0,0
"Crtc1",1,-0.107803289534515,0,0,1,0,0
"Crx",1,-0.107803289534515,0,0,1,0,0
"Crxos",1,-0.107803289534515,0,0,1,0,0
"Cryaa",1,-0.107803289534515,0,0,1,0,0
"Cryba2",1,-0.107803289534515,0,0,1,0,0
"Cryba4",1,-0.107803289534515,0,0,1,0,0
"Crygb",1,-0.107803289534515,0,0,1,0,0
"Crygc",1,-0.107803289534515,0,0,1,0,0
"Crygd",1,-0.107803289534515,0,0,1,0,0
"Cryge",1,-0.107803289534515,0,0,1,0,0
"Crygf",1,-0.107803289534515,0,0,1,0,0
"Crygs",1,-0.107803289534515,0,0,1,0,0
"Crym",1,-0.107803289534515,0,0,1,0,0
"Csf2",1,-0.107803289534515,0,0,1,0,0
"Csf3",1,-0.107803289534515,0,0,1,0,0
"Cspg4",1,-0.107803289534515,0,0,1,0,0
"Cspg5",1,-0.107803289534515,0,0,1,0,0
"Csta1",1,-0.107803289534515,0,0,1,0,0
"Ctnna3",1,-0.107803289534515,0,0,1,0,0
"Ctsk",1,-0.107803289534515,0,0,1,0,0
"Ctsq",1,-0.107803289534515,0,0,1,0,0
"Cttnbp2",1,-0.107803289534515,0,0,1,0,0
"Cubn",1,-0.107803289534515,0,0,1,0,0
"Cux2",1,-0.107803289534515,0,0,1,0,0
"Cxcl2",1,-0.107803289534515,0,0,1,0,0
"Cxcl3",1,-0.107803289534515,0,0,1,0,0
"Cxcr1",1,-0.107803289534515,0,0,1,0,0
"Cxcr2",1,-0.107803289534515,0,0,1,0,0
"Cxcr5",1,-0.107803289534515,0,0,1,0,0
"Cyct",1,-0.107803289534515,0,0,1,0,0
"Cyp11a1",1,-0.107803289534515,0,0,1,0,0
"Cyp11b2",1,-0.107803289534515,0,0,1,0,0
"Cyp17a1",1,-0.107803289534515,0,0,1,0,0
"Cyp19a1",1,-0.107803289534515,0,0,1,0,0
"Cyp1a1",1,-0.107803289534515,0,0,1,0,0
"Cyp1a2",1,-0.107803289534515,0,0,1,0,0
"Cyp1b1",1,-0.107803289534515,0,0,1,0,0
"Cyp21a1",1,-0.107803289534515,0,0,1,0,0
"Cyp24a1",1,-0.107803289534515,0,0,1,0,0
"Cyp26a1",1,-0.107803289534515,0,0,1,0,0
"Cyp26b1",1,-0.107803289534515,0,0,1,0,0
"Cyp27b1",1,-0.107803289534515,0,0,1,0,0
"Cyp2a5",1,-0.107803289534515,0,0,1,0,0
"Cyp2c29",1,-0.107803289534515,0,0,1,0,0
"Cyp2e1",1,-0.107803289534515,0,0,1,0,0
"Cyp2g1",1,-0.107803289534515,0,0,1,0,0
"Cyp2r1",1,-0.107803289534515,0,0,1,0,0
"Cyp7a1",1,-0.107803289534515,0,0,1,0,0
"Cyp8b1",1,-0.107803289534515,0,0,1,0,0
"Cyren",1,-0.107803289534515,0,0,1,0,0
"D1Pas1",1,-0.107803289534515,0,0,1,0,0
"Dagla",1,-0.107803289534515,0,0,1,0,0
"Dao",1,-0.107803289534515,0,0,1,0,0
"Dazl",1,-0.107803289534515,0,0,1,0,0
"Dbh",1,-0.107803289534515,0,0,1,0,0
"Dbx1",1,-0.107803289534515,0,0,1,0,0
"Dbx2",1,-0.107803289534515,0,0,1,0,0
"Dcc",1,-0.107803289534515,0,0,1,0,0
"Dct",1,-0.107803289534515,0,0,1,0,0
"Dcx",1,-0.107803289534515,0,0,1,0,0
"Ddx4",1,-0.107803289534515,0,0,1,0,0
"Dhh",1,-0.107803289534515,0,0,1,0,0
"Dhodh",1,-0.107803289534515,0,0,1,0,0
"Dio2",1,-0.107803289534515,0,0,1,0,0
"Dio3",1,-0.107803289534515,0,0,1,0,0
"Disc1",1,-0.107803289534515,0,0,1,0,0
"Disp2",1,-0.107803289534515,0,0,1,0,0
"Dixdc1",1,-0.107803289534515,0,0,1,0,0
"Dkk1",1,-0.107803289534515,0,0,1,0,0
"Dkk2",1,-0.107803289534515,0,0,1,0,0
"Dkk4",1,-0.107803289534515,0,0,1,0,0
"Dlk1",1,-0.107803289534515,0,0,1,0,0
"Dll3",1,-0.107803289534515,0,0,1,0,0
"Dlx1",1,-0.107803289534515,0,0,1,0,0
"Dlx2",1,-0.107803289534515,0,0,1,0,0
"Dlx3",1,-0.107803289534515,0,0,1,0,0
"Dlx4",1,-0.107803289534515,0,0,1,0,0
"Dlx5",1,-0.107803289534515,0,0,1,0,0
"Dlx6",1,-0.107803289534515,0,0,1,0,0
"Dmbx1",1,-0.107803289534515,0,0,1,0,0
"Dmc1",1,-0.107803289534515,0,0,1,0,0
"Dmp1",1,-0.107803289534515,0,0,1,0,0
"Dmrt1",1,-0.107803289534515,0,0,1,0,0
"Dmrt2",1,-0.107803289534515,0,0,1,0,0
"Dmrta1",1,-0.107803289534515,0,0,1,0,0
"Dmrta2",1,-0.107803289534515,0,0,1,0,0
"Dnah11",1,-0.107803289534515,0,0,1,0,0
"Dnah12",1,-0.107803289534515,0,0,1,0,0
"Dnah5",1,-0.107803289534515,0,0,1,0,0
"Dner",1,-0.107803289534515,0,0,1,0,0
"Dnmt3b",1,-0.107803289534515,0,0,1,0,0
"Dnmt3l",1,-0.107803289534515,0,0,1,0,0
"Doc2a",1,-0.107803289534515,0,0,1,0,0
"Dock3",1,-0.107803289534515,0,0,1,0,0
"Dpf3",1,-0.107803289534515,0,0,1,0,0
