"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Hpd",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Hras",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Htra2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Igf2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Igsf5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Igsf9b",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Il27ra",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Invs",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Irs1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Kcnab2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Kcnt2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Kctd15",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Klhl36",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Kremen1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lacc1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lilra5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lnpk",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lox",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lpl",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lrp6",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Lyve1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Map2k5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mbd5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mcph1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mef2c",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Meis2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mfn1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mfsd2a",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Miga2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mmrn1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mmut",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mrgprf",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Msln",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mtif2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mttp",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Mus81",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nbn",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nes",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nkx3-2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nrf1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nsmce3",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ntn1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Nts",0.278122034522593,-2.24418834493779,0,0.004,1,0,-0.004
"Nup62",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ocln",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Osr1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"P2rx7",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pax5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Paxip1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pcsk1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pcsk6",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pdcd1lg2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pde12",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pdxk",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Phb",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Pla2r1",0.278122034522593,-1.82915084565895,0,0.004,1,0,-0.004
"Pln",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Plxdc2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ppp2r1b",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Prelp",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Primpol",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Prkcz",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Prph",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Psmd9",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rad50",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rai14",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ret",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rgmb",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rhoj",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rnaseh2b",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rnf219",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rph3al",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rras2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Rspo3",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sardh",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sema3b",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sept4",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sfrp4",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sfxn1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sin3b",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sinhcaf",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Slamf6",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Slc19a1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Slc9a3",0.278122034522593,-1.82915084565895,0,0.004,1,0,-0.004
"Socs1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Speg",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Spon1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Srpx2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Srr",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Sst",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Steap1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tab1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Taf11",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tecr",0.278122034522593,-1.82915084565895,0,0.004,1,0,-0.004
"Tgfb2",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tgfb3",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ticam1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tigar",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tigit",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tlr6",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tmem94",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tnfsf12",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tnxb",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Trim2",0.278122034522593,-1.82915084565895,0,0.004,1,0,-0.004
"Trp53bp1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Tyw5",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Ube2d1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Uhrf1",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Wiz",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Wtip",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Wwox",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Xrcc6",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Yeats2",0.278122034522593,-1.82915084565895,0,0.004,1,0,-0.004
"Zdhhc8",0.278122034522593,-1.24418834493779,0,0.004,1,0,-0.004
"Abhd17c",0.746741874699896,-0.944628063078885,0.021,0.025,1,0,-0.004
"Epb41",0.75591032687145,-0.659225844216637,0.021,0.025,1,0,-0.004
"Cpsf6",0.757573309749376,-0.75876151776755,0.021,0.025,1,0,-0.004
"Taf15",0.762595540322739,-0.414113346380105,0.021,0.025,1,0,-0.004
"Kif1b",0.76427072413198,-0.244188344937793,0.021,0.025,1,0,-0.004
"Fbxw7",0.772656833610279,-0.051543266995397,0.021,0.025,1,0,-0.004
"Mbd2",0.72703083381083,-0.256679289120989,0.242,0.246,1,0,-0.004
"Lyst",0.766065393004934,-0.244188344937792,0.242,0.246,1,0,-0.004
"Usp25",0.800686380998963,-0.351103548854304,0.066,0.07,1,0,-0.004
"Cd47",0.841055204908094,-0.244188344937792,0.066,0.07,1,0,-0.004
"Jaml",0.848096885369058,-0.170187763494016,0.066,0.07,1,0,-0.004
"Itga4",0.848266450035667,-0.31457767282919,0.062,0.066,1,0,-0.004
"Vsir",0.892369941796783,0.00956824730799033,0.09,0.094,1,0,-0.004
"Mtus1",0.785678775320257,-0.172038559181957,0.097,0.102,1,0,-0.00499999999999999
"Tnf",0.839050595621356,-0.0997984356026178,0.069,0.074,1,0,-0.00499999999999999
"Ywhae",0.760108856713558,-0.566116439825155,0.048,0.053,1,0,-0.005
"Hk2",0.800594906017912,-0.0997984356026178,0.048,0.053,1,0,-0.005
"Ace2",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Ciita",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Dvl1",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Fasn",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Fcgrt",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Mad1l1",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Mapk9",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Pdlim4",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Sorbs1",0.466893709723071,-1.24418834493779,0.003,0.008,1,0,-0.005
"Afdn",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ago1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Baiap2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Cbx5",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ccdc130",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ccser2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Cd59a",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Cdc25a",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Cxcl1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ddx41",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Dnttip2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Egfr",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Faap100",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Foxj2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Gjb2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Glis3",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Glmp",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Il2rb",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ints11",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Jarid2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Lpin3",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Men1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Mettl14",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Mtor",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Nod1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Nr1h4",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"P2ry1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Paxbp1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Plvap",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Pml",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Polr2b",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Polr2e",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Rcan1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Rfx2",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Rpa1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Rtf1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Setd1a",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Slc24a3",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Smad3",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Smarcb1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Smoc1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Stimate",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Sufu",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Tepsin",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Thbd",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Traf3ip3",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ufd1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Ufl1",0.468229156467283,-0.829150845658949,0.003,0.008,1,0,-0.005
"Naip5",0.46956618841029,-0.659225844216636,0.003,0.008,1,0,-0.005
"Itsn1",0.470904804786158,-0.244188344937792,0.003,0.008,1,0,-0.005
"Otud7b",0.470904804786158,-0.244188344937792,0.003,0.008,1,0,-0.005
"Pcnt",0.470904804786158,-0.244188344937792,0.003,0.008,1,0,-0.005
"Araf",0.520627905877383,-0.981153939103999,0.007,0.012,1,0,-0.005
"Banp",0.520627905877383,-0.981153939103999,0.007,0.012,1,0,-0.005
"Stk38l",0.520627905877383,-0.981153939103999,0.007,0.012,1,0,-0.005
"Vps51",0.520627905877383,-0.981153939103999,0.007,0.012,1,0,-0.005
"Vps72",0.520627905877383,-0.981153939103999,0.007,0.012,1,0,-0.005
"Map3k7",0.521728504618486,-0.829150845658949,0.007,0.012,1,0,-0.005
"Anp32e",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Ap2a1",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Brpf3",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Cdc5l",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Ggps1",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Hgs",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Hsd17b4",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Htt",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Limd1",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Ptgs1",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Rack1",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Tmem41b",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Tnfsf13b",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Tyk2",0.522827921506571,-0.659225844216637,0.007,0.012,1,0,-0.005
"Pias2",0.526129464299033,-0.244188344937793,0.007,0.012,1,0,-0.005
"Ambra1",0.727497244119292,-0.774703061636573,0.024,0.029,1,0,-0.005
"Carm1",0.731726244535644,-0.244188344937792,0.028,0.033,1,0,-0.005
"Plekha2",0.731736129562734,-0.244188344937792,0.028,0.033,1,0,-0.005
"Arhgef3",0.731752855582713,-0.244188344937793,0.028,0.033,1,0,-0.005
"Slc31a1",0.73285020108045,-0.829150845658949,0.024,0.029,1,0,-0.005
"Strn3",0.736696026932356,-0.622699968191522,0.024,0.029,1,0,-0.005
"P2ry13",0.749028125190316,-0.244188344937793,0.024,0.029,1,0,-0.005
"Creg1",0.754418544763377,-0.0742633434954811,0.024,0.029,1,0,-0.005
"Arap1",0.789829691219291,-0.0636160992959711,0.052,0.057,1,0,-0.005
"Cbl",0.780461297761071,-0.195278744456846,0.08,0.086,1,0,-0.00599999999999999
"H2afy",0.673777015655223,-0.829150845658949,0.035,0.041,1,0,-0.006
"Ppp6r3",0.680671658776357,-0.659225844216637,0.035,0.041,1,0,-0.006
"Snf8",0.697443997915915,-0.5921116483581,0.031,0.037,1,0,-0.006
"Rap1a",0.714323752640734,-0.613422154603512,0.055,0.061,1,0,-0.006
"Cd300a",0.715565628171628,-0.244188344937792,0.031,0.037,1,0,-0.006
"Bcl2a1a",0.727686825934281,0.018846060896001,0.031,0.037,1,0,-0.006
"Amy2a5",0.72770767249649,-0.0217959236013447,0.031,0.037,1,0,-0.006
"Abraxas2",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Acsl1",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Batf",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Casp9",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Inpp1",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Kdm4c",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Mmp25",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Zfand2a",0.544861718766354,-0.566116439825155,0.01,0.016,1,0,-0.006
"Des",0.545808841964746,-0.507222750771587,0.01,0.016,1,0,-0.006
"Cul1",0.546760886545873,-0.244188344937793,0.01,0.016,1,0,-0.006
"Shroom3",0.547999474128824,-0.829150845658949,0.014,0.02,1,0,-0.006
"Pisd",0.548664383760659,0.018846060896001,0.01,0.016,1,0,-0.006
"Polb",0.548664383760659,-0.244188344937792,0.01,0.016,1,0,-0.006
"Fhod1",0.550519741969568,-0.729615172108034,0.014,0.02,1,0,-0.006
"Samd8",0.550519741969568,-0.729615172108034,0.014,0.02,1,0,-0.006
"Psmb6",0.55052735275229,-0.829150845658949,0.014,0.02,1,0,-0.006
"Bid",0.55391585221181,-0.507222750771587,0.014,0.02,1,0,-0.006
"Dyrk1a",0.55391585221181,-0.507222750771587,0.014,0.02,1,0,-0.006
"Lamtor5",0.55391585221181,-0.507222750771587,0.014,0.02,1,0,-0.006
"Trex1",0.55391585221181,-0.507222750771587,0.014,0.02,1,0,-0.006
"Ewsr1",0.558145448213137,-0.0217959236013447,0.014,0.02,1,0,-0.006
"E2f2",0.562408384404699,-0.0217959236013447,0.014,0.02,1,0,-0.006
"Cdkn2d",0.743105346271114,-0.396191438382842,0.121,0.127,1,0,-0.00600000000000001
"Msrb1",0.997071022803547,0.0574673549233087,0.26,0.266,1,0,-0.00600000000000001
"Itgb1",0.651453695800579,-0.51982278755122,0.042,0.049,1,0,-0.007
"Cct5",0.657704272583599,-0.478653598574815,0.038,0.045,1,0,-0.007
"Hopx",0.67189668210076,-0.244188344937792,0.042,0.049,1,0,-0.007
"Clk1",0.689211845414714,-0.266556157966247,0.145,0.152,1,0,-0.00700000000000001
"Rab21",0.712111474369235,-0.488113927823882,0.087,0.094,1,0,-0.00700000000000001
"Gadd45a",0.731339791498046,-0.266214651267792,0.194,0.201,1,0,-0.00700000000000001
"Bcl6",0.736377311317572,-0.381691868687728,0.059,0.066,1,0,-0.00700000000000001
"Spi1",0.918368327373474,0.00245162264533283,0.194,0.201,1,0,-0.00700000000000001
"Pde7b",0.70809537873521,-0.244188344937792,0.066,0.074,1,0,-0.00799999999999999
"Mboat7",0.740368301259587,-0.244188344937792,0.111,0.119,1,0,-0.00799999999999999
"Bap1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Bmf",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"C3ar1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Cadm1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Cd2ap",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Cdca5",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Cttnbp2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Daam2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Eng",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Erbb2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Fbln1",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Fbxo21",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Foxp4",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Gab1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Gpc3",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Idh2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Il11ra1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Il18r1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Itpr1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Map2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Mcam",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Meis1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Mxd4",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Ncor2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Neil1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Nfib",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Pick1",0.124075949085764,-2.56611643982515,0,0.008,1,0,-0.008
"Pkd2",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Polr2j",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Prmt3",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Prpf3",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Ptprf",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Reln",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Rmdn3",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Scamp4",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Scimp",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Setd6",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Shtn1",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Slc3a1",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Slco3a1",0.124075949085764,-2.24418834493779,0,0.008,1,0,-0.008
"Sox18",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Tlr8",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Tmem119",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Traf6",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Usp2",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Was",0.124075949085764,-1.82915084565895,0,0.008,1,0,-0.008
"Ighm",0.538687900297535,-1.13727314102128,0.021,0.029,1,0,-0.008
"Casp8",0.538688351035034,-1.02179592360134,0.021,0.029,1,0,-0.008
"Dnajc7",0.541252559922234,-1.11865746285393,0.017,0.025,1,0,-0.008
"Alkbh5",0.54504973327567,-0.981153939103999,0.017,0.025,1,0,-0.008
"Zdhhc7",0.54504973327567,-0.981153939103999,0.017,0.025,1,0,-0.008
"Mbnl1",0.546583481838713,-0.829150845658949,0.017,0.025,1,0,-0.008
"Crk",0.547098207210594,-0.774703061636573,0.021,0.029,1,0,-0.008
"Rp2",0.548103473552448,-1.02179592360134,0.017,0.025,1,0,-0.008
"Cdh1",0.55130166015221,-0.606758424322501,0.021,0.029,1,0,-0.008
"Cyfip1",0.552021037932659,-0.566116439825155,0.021,0.029,1,0,-0.008
"Trappc10",0.552021037932659,-0.566116439825155,0.021,0.029,1,0,-0.008
"Epas1",0.552696078064231,-0.659225844216636,0.017,0.025,1,0,-0.008
"Prkar2b",0.555575836535686,-0.436833422880189,0.021,0.029,1,0,-0.008
"Klhl18",0.556542098438591,-0.466580766274241,0.017,0.025,1,0,-0.008
"Nr1h2",0.556542098438591,-0.466580766274241,0.017,0.025,1,0,-0.008
"Arid2",0.557296239198534,-0.436833422880189,0.017,0.025,1,0,-0.008
"Atp2a2",0.558076017455283,-0.118657462853935,0.017,0.025,1,0,-0.008
"Nfya",0.560514462789541,-0.244188344937793,0.021,0.029,1,0,-0.008
"Def6",0.56114630628825,-0.244188344937792,0.017,0.025,1,0,-0.008
"Rab28",0.561929376094629,-0.244188344937793,0.017,0.025,1,0,-0.008
"Apobec3",0.651623545876385,-0.322190856939066,0.045,0.053,1,0,-0.008
"Ap2b1",0.658700268471424,-0.244188344937792,0.045,0.053,1,0,-0.008
"Rnaset2a",0.668159249828483,-0.482348082132557,0.09,0.098,1,0,-0.00800000000000001
"Lamp1",0.704904223858485,-0.29149405971615,0.062,0.07,1,0,-0.00800000000000001
