"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Rgcc",0.856649208227842,-0.30492774236116,0.017,0.019,1,0,-0.002
"Ahi1",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Bace2",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Bmp7",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Ccdc130",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Kcnj8",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Kdm1b",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Nuak2",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Ppp2r2a",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Pxn",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Sirt1",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Tfpi",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Vhl",0.86061764077155,-0.112282664418764,0.017,0.019,1,0,-0.002
"Apoa1",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Cav2",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Clcn4",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Glmp",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Rcn2",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Slc39a5",0.9116297117206,-0.0598152445246285,0.024,0.026,1,0,-0.002
"Cbs",0.917125225637619,0.110109756917684,0.024,0.026,1,0,-0.002
"Cenpa",0.917125225637619,0.110109756917684,0.024,0.026,1,0,-0.002
"Ldlr",0.917125225637619,0.110109756917684,0.024,0.026,1,0,-0.002
"Aurkb",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Brip1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Cep104",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Cx3cl1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Eif2s1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Fbxo31",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Fbxo5",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Ihh",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Kremen1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Met",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Nox1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Sh3gl2",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Tcf7l1",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Tead3",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Trip13",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Zfyve9",0.82632822405988,-0.15292464891611,0.014,0.016,1,0,-0.002
"Sgo1",0.835011089718109,0.332502178254132,0.014,0.016,1,0,-0.002
"Edc4",0.873639171811449,-0.211818337969679,0.052,0.054,1,0,-0.002
"Gigyf2",0.873639171811449,-0.211818337969679,0.052,0.054,1,0,-0.002
"Ndufa12",0.873639171811449,-0.211818337969679,0.052,0.054,1,0,-0.002
"Psmd12",0.880758464082031,-0.137817756525902,0.052,0.054,1,0,-0.002
"Tfam",0.881718740044355,-0.124355496719339,0.052,0.054,1,0,-0.002
"Eif2ak3",0.888849300228214,-0.0503549152755625,0.052,0.054,1,0,-0.002
"Cebpg",0.904654867275014,-0.172289973783041,0.11,0.112,1,0,-0.002
"Ptk2",0.905062105609586,0.110109756917684,0.052,0.054,1,0,-0.002
"Fstl1",0.907336964515073,-0.107481678154943,0.103,0.105,1,0,-0.002
"Dnajc5",0.907893691188826,-0.101394348276028,0.059,0.061,1,0,-0.002
"Mybbp1a",0.91105964352674,-0.165524685695743,0.062,0.064,1,0,-0.002
"Spsb1",0.911949297492119,-0.15292464891611,0.062,0.064,1,0,-0.002
"Dpp9",0.915120828865812,-0.101394348276028,0.059,0.061,1,0,-0.002
"Cdkn2d",0.915573025774529,-0.0342801524174909,0.059,0.061,1,0,-0.002
"Ireb2",0.918104036494952,-0.0934236371674482,0.103,0.105,1,0,-0.002
"Esd",0.919881860275298,-0.0915241042519668,0.062,0.064,1,0,-0.002
"Vipr1",0.924031391006586,-0.0825353210247122,0.11,0.112,1,0,-0.002
"Rcor1",0.926983472418436,-0.0342801524174909,0.062,0.064,1,0,-0.002
"Rxrb",0.926983472418436,-0.0342801524174909,0.062,0.064,1,0,-0.002
"Scrib",0.928712897441723,-0.0211347763605687,0.062,0.064,1,0,-0.002
"Baz1a",0.938070933983364,-0.0191732600272827,0.103,0.105,1,0,-0.002
"Stat1",0.947940661919371,-0.0688603841276354,0.145,0.147,1,0,-0.002
"Tpr",0.968010581846425,0.00701626395358024,0.231,0.233,1,0,-0.002
"Jak1",0.981894521999001,0.0769428929824845,0.228,0.23,1,0,-0.002
"Mxd1",0.857952315385392,-0.099343608711266,0.083,0.086,1,0,-0.00299999999999999
"Aif1",0.863281264825292,-0.183621446139026,0.083,0.086,1,0,-0.00299999999999999
"Birc3",0.859500226029564,-0.230927160917383,0.048,0.051,1,0,-0.003
"Tle1",0.859500226029564,-0.230927160917383,0.048,0.051,1,0,-0.003
"Cops8",0.866330173730684,-0.15292464891611,0.048,0.051,1,0,-0.003
"Pik3cg",0.866330173730684,-0.15292464891611,0.048,0.051,1,0,-0.003
"Fam210a",0.873224800143198,-0.0704624887241367,0.048,0.051,1,0,-0.003
"Paxip1",0.873224800143198,-0.0704624887241367,0.048,0.051,1,0,-0.003
"Scamp4",0.873224800143198,-0.0704624887241367,0.048,0.051,1,0,-0.003
"Zmpste24",0.873224800143198,-0.0704624887241367,0.048,0.051,1,0,-0.003
"Ppfibp1",0.874648574085342,0.0276475967257106,0.048,0.051,1,0,-0.003
"A1cf",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Acsl1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Casc4",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Esr1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Gorasp1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Hsf2",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Invs",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Jam2",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Kat6b",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Meis1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Pdlim1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Pfas",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Plcb4",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Ptges",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Ptprf",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Ticam1",0.781491868745555,-0.211818337969678,0.01,0.013,1,0,-0.003
"Blk",0.785363678125787,0.110109756917685,0.01,0.013,1,0,-0.003
"Nr5a2",0.785363678125787,0.110109756917685,0.01,0.013,1,0,-0.003
"Adamts3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Angpt4",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Arg1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Bhlha15",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Cd40",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Celsr3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Chrd",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Cldn23",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Cntn1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Crocc",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Cxcr5",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Dpf3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Ebi3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Epb41l4a",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Epha7",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Extl1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Fap",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Fgfbp3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Fmod",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Fzd8",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Gata5",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Gbp2b",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Hand2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Hdac9",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Hoxa5",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Hoxd10",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Hpse2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Ifng",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Il12b",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Il17rb",0.33743852730877,-1.47485274380347,0,0.003,1,0,-0.003
"Il22ra2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Isl2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Itln1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Kcnc1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Kcnj10",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Klrb1c",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Lrp8",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Ly6g5b",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Mrm3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Ms4a1",0.33743852730877,-1.47485274380347,0,0.003,1,0,-0.003
"Ncr1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Nos1ap",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Pcsk9",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Pdcd1lg2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Pim2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Pld2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Pln",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Prf1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Ptprz1",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Rln3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Sema3d",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Sfrp4",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Six2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Slc6a4",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Stmn2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Syn3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Syne4",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tead2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tgfb2",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tlr11",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tnfsf11",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tnfsf14",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Trim7",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Trpm5",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Tubb3",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Wif1",0.33743852730877,-1.47485274380347,0,0.003,1,0,-0.003
"Wnt4",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Zswim5",0.33743852730877,-0.889890243082316,0,0.003,1,0,-0.003
"Slc1a1",0.608295326748992,-0.889890243082316,0.003,0.006,1,0,-0.003
"Abcb1b",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Ang",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Cspg4",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Flt4",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Galc",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Galnt18",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Gli1",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Haspin",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Homer3",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Ifi44",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Ifit1",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Lrrk2",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Mkks",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Mrgprf",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Ndn",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Omp",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Pknox2",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Plau",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Reln",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Scimp",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Smarcd3",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Stra6l",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Tbx21",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Tceal5",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Zfp503",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"Zfpl1",0.609639368027502,-0.474852743803472,0.003,0.006,1,0,-0.003
"C1qtnf12",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Cd180",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Cpn1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Cxcl10",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Dagla",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Fancl",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Fgf10",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Gli3",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Gpr39",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Hoxb4",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Il1rl1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Klf12",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Lpin1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"P3h3",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Piezo2",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Rbl1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Shank3",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Snrpd1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Sox18",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Spry1",0.717424046827944,-0.30492774236116,0.007,0.01,1,0,-0.003
"Abca8a",0.720764182541906,0.432037851805046,0.007,0.01,1,0,-0.003
"Psmd11",0.850840336478925,-0.169998162275052,0.045,0.048,1,0,-0.003
"Camk2d",0.85325237472554,-0.211818337969679,0.086,0.089,1,0,-0.003
"Sox9",0.857894748338628,-0.15292464891611,0.045,0.048,1,0,-0.003
"Wnt2b",0.858398695087591,-0.0704624887241367,0.045,0.048,1,0,-0.003
"Gpx2",0.860431331313165,-0.0418933365273664,0.045,0.048,1,0,-0.003
"Apobec3",0.875673176952923,-0.100107950472662,0.166,0.169,1,0,-0.003
"Ppp1r1b",0.88873796496571,-0.165524685695743,0.055,0.058,1,0,-0.003
"Adgrl1",0.894269688942019,-0.124355496719339,0.055,0.058,1,0,-0.003
"Wdtc1",0.894269688942019,-0.124355496719339,0.055,0.058,1,0,-0.003
"Vdr",0.901101323884417,-0.0319092479547436,0.09,0.093,1,0,-0.003
"Def6",0.901732909878025,-0.0503549152755625,0.055,0.058,1,0,-0.003
"Tbpl1",0.901732909878025,-0.0503549152755625,0.055,0.058,1,0,-0.003
"Smad1",0.902614414266037,-0.0418933365273664,0.055,0.058,1,0,-0.003
"Gm2a",0.905864107960758,-0.181656367459426,0.141,0.144,1,0,-0.003
"Nf2",0.918396308715307,0.110109756917684,0.055,0.058,1,0,-0.003
"P2rx7",0.923436529045452,-0.0451684685602269,0.141,0.144,1,0,-0.003
"Esyt2",0.925389617214978,-0.0101844768000277,0.134,0.137,1,0,-0.003
"Srsf4",0.931964153695258,0.0643060673045595,0.093,0.096,1,0,-0.003
"Psmb6",0.952896752349914,0.155913446530809,0.093,0.096,1,0,-0.003
"Slc12a2",0.82687075118911,-0.135002740918847,0.069,0.073,1,0,-0.00399999999999999
"Gna13",0.830196026177862,-0.0825353210247122,0.069,0.073,1,0,-0.00399999999999999
"B3gnt2",0.83212844402634,-0.112282664418764,0.069,0.073,1,0,-0.00399999999999999
"Taf4",0.832537815499654,-0.066768005166395,0.069,0.073,1,0,-0.00399999999999999
"Gatd3a",0.833356626613784,-0.00536746050225201,0.069,0.073,1,0,-0.00399999999999999
"Huwe1",0.848318557820001,-0.106701632155465,0.114,0.118,1,0,-0.00399999999999999
"Mbtd1",0.858407032843752,0.110109756917684,0.069,0.073,1,0,-0.00399999999999999
"Irf8",0.868782975187729,-0.0418933365273664,0.114,0.118,1,0,-0.00399999999999999
"Plp2",0.869565706140584,0.221141069306428,0.069,0.073,1,0,-0.00399999999999999
"Ppm1h",0.914141124652136,0.0735838808925697,0.117,0.121,1,0,-0.00399999999999999
"Gtf2a1",0.929365494589639,0.178822507001698,0.117,0.121,1,0,-0.00399999999999999
"Numb",0.790405398118642,-0.337349220053538,0.034,0.038,1,0,-0.004
"Bmp5",0.801554956194845,-0.130898342586111,0.034,0.038,1,0,-0.004
"Fopnl",0.801554956194845,-0.130898342586111,0.034,0.038,1,0,-0.004
"Panx1",0.801554956194845,-0.130898342586111,0.034,0.038,1,0,-0.004
"Nod1",0.802635292134987,-0.112282664418764,0.034,0.038,1,0,-0.004
"Tjp1",0.802635292134987,-0.112282664418764,0.034,0.038,1,0,-0.004
"Cd200",0.808205428979174,-0.00536746050225201,0.034,0.038,1,0,-0.004
"Snu13",0.808205428979174,-0.00536746050225201,0.034,0.038,1,0,-0.004
"Bcl3",0.834109354634702,-0.189450524941225,0.041,0.045,1,0,-0.004
"Diablo",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Flot1",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Hmga1",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Il17ra",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Phf6",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Slc9a1",0.84038752650337,-0.0963411205497433,0.041,0.045,1,0,-0.004
"Cfb",0.841907264377676,0.0170003525262024,0.041,0.045,1,0,-0.004
"Ext1",0.842436415220313,-0.0704624887241367,0.041,0.045,1,0,-0.004
"Grb7",0.847626668580582,0.0105740833667687,0.041,0.045,1,0,-0.004
"Nrip1",0.847626668580582,0.0105740833667687,0.041,0.045,1,0,-0.004
"Prmt3",0.847626668580582,0.0105740833667687,0.041,0.045,1,0,-0.004
"Itga5",0.850776374567044,0.0276475967257106,0.041,0.045,1,0,-0.004
"Axin2",0.739507524213134,-0.527320163697608,0.028,0.032,1,0,-0.004
"Lnpk",0.749103749871814,-0.30492774236116,0.028,0.032,1,0,-0.004
"Mmut",0.749103749871814,-0.420404959781096,0.028,0.032,1,0,-0.004
"Atr",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Igf1r",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"L3mbtl2",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Nadk2",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Pde12",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Prkci",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Tcof1",0.753952263352564,-0.179396860277302,0.028,0.032,1,0,-0.004
"Birc5",0.756347651175033,-0.130898342586111,0.028,0.032,1,0,-0.004
"Hmox1",0.759957544097645,-0.027393766832251,0.028,0.032,1,0,-0.004
"Klhl21",0.761175823873054,-0.0154211251661751,0.028,0.032,1,0,-0.004
"Capn10",0.779091081464311,-0.15292464891611,0.031,0.035,1,0,-0.004
"Ptgs1",0.779091081464311,-0.15292464891611,0.031,0.035,1,0,-0.004
"Rnaseh2b",0.779091081464311,-0.15292464891611,0.031,0.035,1,0,-0.004
"Ccr1",0.780218680802816,-0.130898342586111,0.031,0.035,1,0,-0.004
"Mapk8",0.780218680802816,-0.130898342586111,0.031,0.035,1,0,-0.004
"Ldha",0.787271586549031,-0.0529485250363619,0.3,0.304,1,0,-0.004
"Il33",0.795320423681287,0.390217676110419,0.031,0.035,1,0,-0.004
"Ctbp1",0.801408630266684,-0.246034053307591,0.162,0.166,1,0,-0.004
"Kat2b",0.821859096981467,-0.112282664418764,0.038,0.042,1,0,-0.004
"Msh2",0.821859096981467,-0.112282664418764,0.038,0.042,1,0,-0.004
"Pfkfb2",0.822897014914874,-0.0963411205497433,0.038,0.042,1,0,-0.004
"Setdb1",0.823434603750212,0.0105740833667687,0.038,0.042,1,0,-0.004
"Tmem120a",0.828809921453211,0.00319455300117166,0.038,0.042,1,0,-0.004
"Col15a1",0.83098197132298,0.0170003525262024,0.038,0.042,1,0,-0.004
"Cnp",0.832134825788833,-0.246034053307591,0.079,0.083,1,0,-0.004
"Klc1",0.838370357289276,-0.211818337969679,0.076,0.08,1,0,-0.004
"Snx6",0.838370357289276,-0.259124052748035,0.076,0.08,1,0,-0.004
"Inpp5d",0.841002048710838,-0.200230363694466,0.079,0.083,1,0,-0.004
"Mob2",0.844356038804697,0.110109756917684,0.066,0.07,1,0,-0.004
"Phtf1",0.847424221479647,-0.112282664418764,0.076,0.08,1,0,-0.004
"Csk",0.864801032526387,-0.00536746050225201,0.076,0.08,1,0,-0.004
"Il6st",0.867210854156738,0.00319455300117211,0.076,0.08,1,0,-0.004
"Luc7l3",0.896202489414709,-0.0342801524174909,0.172,0.176,1,0,-0.004
"Il2rb",0.907823629532424,-0.0134649282008488,0.3,0.304,1,0,-0.004
"Elavl1",0.910644132301779,0.042995561059147,0.124,0.128,1,0,-0.004
"Tjp3",0.827010828426236,-0.0682274843408286,0.1,0.105,1,0,-0.00499999999999999
"Spib",0.646692264311099,-0.626855837248522,0.017,0.022,1,0,-0.005
"Agl",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Cep152",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Chka",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Clec14a",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Dpyd",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Ess2",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Ss18l1",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Tbx2",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Yif1a",0.653666284921357,-0.30492774236116,0.017,0.022,1,0,-0.005
"Plk2",0.658540797715395,-0.0825353210247126,0.017,0.022,1,0,-0.005
"Podxl",0.658540797715395,-0.0825353210247126,0.017,0.022,1,0,-0.005
"Ghr",0.688514865258392,-0.404463415912074,0.021,0.026,1,0,-0.005
"Nfib",0.688514865258392,-0.404463415912074,0.021,0.026,1,0,-0.005
"Robo2",0.688514865258392,-0.404463415912074,0.021,0.026,1,0,-0.005
"Wdr83",0.688514865258392,-0.404463415912074,0.021,0.026,1,0,-0.005
"Anapc11",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Dot1l",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Enah",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Il1rap",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Smpd3",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Sufu",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Synpo",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Tab1",0.69250229194788,-0.252460322467025,0.021,0.026,1,0,-0.005
"Rarg",0.703102589238338,0.110109756917684,0.021,0.026,1,0,-0.005
"Rnf144a",0.603587038688721,-0.567962148194954,0.014,0.019,1,0,-0.005
"Tph1",0.60506905387169,-0.474852743803472,0.014,0.019,1,0,-0.005
"Casp12",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Cdc20",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Ect2",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Ercc2",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Foxj2",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Htra2",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Ly96",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Polr1e",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Rfx5",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Setd6",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"She",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Sumf1",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Thrb",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Tlr1",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Tlr4",0.606551839684987,-0.375317070252557,0.014,0.019,1,0,-0.005
"Creg1",0.725427590017194,-0.211818337969678,0.024,0.029,1,0,-0.005
"Dnm1",0.725427590017194,-0.211818337969678,0.024,0.029,1,0,-0.005
