"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Ncaph",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Nectin3",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Npas2",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Nr3c2",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Pcbp3",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Plxna2",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Prap1",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Pth1r",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Rad54l",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Rasd1",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Rhpn2",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Rspo1",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Slc16a2",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Slc22a18",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Slc22a5",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Stk39",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Suv39h1",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Usp18",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Xrcc5",0.557680926065317,-1.16820032097285,0.002,0.005,1,0,-0.003
"Dyrk1a",0.865904989401038,-0.214004010585976,0.072,0.075,1,0,-0.003
"Ube2m",0.87209463797115,-0.168200320972852,0.072,0.075,1,0,-0.003
"Bmf",0.874963291388173,-0.168200320972852,0.045,0.048,1,0,-0.003
"Appbp2",0.878291034518589,-0.123806201614398,0.072,0.075,1,0,-0.003
"Setd1a",0.895388031868951,-0.267735994523766,0.062,0.065,1,0,-0.003
"Itpkb",0.949017327686713,-0.00592889207397418,0.105,0.108,1,0,-0.003
"Pip5k1c",0.885283159355162,-0.0638636611581163,0.098,0.102,1,0,-0.00399999999999999
"Ms4a7",0.834155535159887,-0.224783849339219,0.055,0.059,1,0,-0.004
"Map3k14",0.840158797961895,-0.168200320972851,0.055,0.059,1,0,-0.004
"Parva",0.840158797961895,-0.168200320972851,0.055,0.059,1,0,-0.004
"Wasl",0.845971950897206,-0.29373120305671,0.05,0.054,1,0,-0.004
"Ercc6",0.856909845857506,-0.168200320972852,0.05,0.054,1,0,-0.004
"Hadhb",0.856909845857506,-0.168200320972852,0.05,0.054,1,0,-0.004
"Lats1",0.856909845857506,-0.168200320972852,0.05,0.054,1,0,-0.004
"Sort1",0.856909845857506,-0.168200320972852,0.05,0.054,1,0,-0.004
"Gpr107",0.862040558365144,-0.104069983553136,0.05,0.054,1,0,-0.004
"Acvr2b",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Adamts1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Adgra3",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Adgrl1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Efnb1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Fat4",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Fgf10",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Fgfr2",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Jam2",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Kcnma1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Ndrg2",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Nox1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Patz1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Pawr",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Ppp2r1b",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Ppp2r2a",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Prkcq",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Ptprf",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Sema3f",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Sgcd",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Spib",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Tie1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Yap1",0.655778402287906,-0.753162821694008,0.007,0.011,1,0,-0.004
"Adgrf5",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"C2",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Dlg3",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Egfl7",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Fam136a",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Fut4",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Gfra2",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Lepr",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Lnpk",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Rbfox2",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Sumf1",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Tnxb",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Trp53bp1",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Tsc1",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Vwa8",0.680382142819831,-0.583237820251695,0.012,0.016,1,0,-0.004
"Gpt2",0.683182957521214,-0.360845398915248,0.012,0.016,1,0,-0.004
"Ifngr2",0.855762024616131,-0.168200320972852,0.077,0.081,1,0,-0.004
"Ikbkb",0.981545933531523,0.00443906516649695,0.27,0.274,1,0,-0.004
"Ncstn",0.832832303659195,-0.206674468787487,0.081,0.086,1,0,-0.00499999999999999
"Smap1",0.840248936679641,-0.168200320972851,0.081,0.086,1,0,-0.00499999999999999
"Abcd3",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Dut",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Gaa",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Gramd1b",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Hes6",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Pla2g6",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Pycrl",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Smpd1",0.687434325496164,-0.490128415860213,0.017,0.022,1,0,-0.005
"Naip1",0.693855338077586,-0.168200320972852,0.017,0.022,1,0,-0.005
"Park7",0.78418585727103,-0.250662481164825,0.038,0.043,1,0,-0.005
"Prpf31",0.78418585727103,-0.250662481164825,0.038,0.043,1,0,-0.005
"Cbx5",0.789757090025954,-0.431234726806645,0.033,0.038,1,0,-0.005
"Dgka",0.798385178385687,-0.261309725364333,0.033,0.038,1,0,-0.005
"Itga9",0.798385178385687,-0.261309725364333,0.033,0.038,1,0,-0.005
"Taf9",0.798385178385687,-0.261309725364333,0.033,0.038,1,0,-0.005
"Wfdc18",0.807599555476028,-0.0161972275278019,0.033,0.038,1,0,-0.005
"Adcy2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Adgrv1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Adora1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Adrb1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Aldh1l1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ap3b2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bace1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bard1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bbs5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bhlha15",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Blk",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bmp6",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bmp8b",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Bub1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cd28",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cenpe",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cers4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cntnap1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cps1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cryba4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ctla4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Cxcr5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Dkk2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Dpyd",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ehhadh",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ephb3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Fbxo21",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Fgf12",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Fgfbp3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Fhl2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Garem1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Gbp2b",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Gja4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Gjb1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Gpr39",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Hacl1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Hkdc1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Hoxa5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Hoxa9",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Hoxb5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Htr4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ifi208",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Igfbp2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Jazf1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Kcnj10",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Klhl36",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Klrg1",0.13477948772002,-2.75316282169401,0,0.005,1,0,-0.005
"Kyat1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Map2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Mapk10",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Mapt",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Mlxipl",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Mtfp1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Nkx3-2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Notch3",0.13477948772002,-2.75316282169401,0,0.005,1,0,-0.005
"Npc1l1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Npr1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Nrn1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ntf5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Opn3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pcgf1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pcsk6",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pde8b",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pdyn",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pdzk1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Pknox2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Prkd1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Ptx3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Racgap1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Rad51b",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Rapgef3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Rhbdl3",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Rhod",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"She",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Skp2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Snap25",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Sox6",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Stmn2",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Syt4",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Tceal5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Tcf7l1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Themis",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Tnfsf10",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Tppp",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Trim29",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Uchl1",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Vegfc",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Vip",0.13477948772002,-2.75316282169401,0,0.005,1,0,-0.005
"Vstm5",0.13477948772002,-2.16820032097285,0,0.005,1,0,-0.005
"Dgkq",0.681183454714937,-0.653627148143094,0.022,0.027,1,0,-0.005
"Abcb1b",0.687611496372387,-0.431234726806646,0.022,0.027,1,0,-0.005
"Limk2",0.687611496372387,-0.431234726806646,0.022,0.027,1,0,-0.005
"Pard3",0.687611496372387,-0.431234726806646,0.022,0.027,1,0,-0.005
"Sox4",0.687611496372387,-0.431234726806646,0.022,0.027,1,0,-0.005
"Mmp3",0.694739100571614,-0.168200320972852,0.022,0.027,1,0,-0.005
"Virma",0.815491761848547,-0.117574247902883,0.065,0.07,1,0,-0.005
"Impact",0.824483879164441,-0.168200320972852,0.06,0.065,1,0,-0.005
"Sra1",0.824483879164441,-0.168200320972852,0.06,0.065,1,0,-0.005
"Trrap",0.825053297448953,-0.242200902416629,0.086,0.091,1,0,-0.005
"Nr2c2",0.830062312055983,-0.113752536950475,0.06,0.065,1,0,-0.005
"Ankrd13a",0.894537271826301,0.0017246804694615,0.172,0.177,1,0,-0.005
"Rel",0.870501171548193,0.00172468046946106,0.139,0.145,1,0,-0.00599999999999998
"Map3k5",0.801679355016156,-0.120894606194495,0.069,0.075,1,0,-0.00599999999999999
"Impad1",0.73529703115193,-0.34507808305693,0.053,0.059,1,0,-0.006
"Smad3",0.751306424626772,-0.168200320972851,0.053,0.059,1,0,-0.006
"Plxnd1",0.758151490073037,-0.235314516831389,0.048,0.054,1,0,-0.006
"Itgax",0.763171714043511,-0.168200320972852,0.048,0.054,1,0,-0.006
"Cd209a",0.403205474762977,-1.90516591513906,0.005,0.011,1,0,-0.006
"Ccl21b",0.405232252569355,-1.16820032097285,0.005,0.011,1,0,-0.006
"Bach2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"C1qtnf12",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Cdc20",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Cdk1",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Cep164",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Cntrob",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Coa7",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Dysf",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Egr2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Fam214a",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Fbxo5",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Gprc5b",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Gpsm1",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Gpsm2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Igf2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Klrk1",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Large1",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Ndrg4",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Nes",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Nlgn2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"P2ry1",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Peg3",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Rabep2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Speg",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Tox",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Trim2",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Usp54",0.405232576569483,-1.16820032097285,0.005,0.011,1,0,-0.006
"Bloc1s5",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Cbx1",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Ccna2",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Cep250",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Gpc4",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Mcam",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Miga2",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Pex3",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Prkdc",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Rad50",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Riox2",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Tead3",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Tnfsf14",0.488056391113306,-0.84627222608549,0.01,0.016,1,0,-0.006
"Gsdme",0.490618038275917,-0.583237820251695,0.01,0.016,1,0,-0.006
"Plvap",0.681227436276713,-0.490128415860213,0.026,0.032,1,0,-0.006
"Meaf6",0.684476925289128,-0.390592742309299,0.026,0.032,1,0,-0.006
"Synj2bp",0.684476925289128,-0.390592742309299,0.026,0.032,1,0,-0.006
"Sptlc2",0.850500982410404,-0.076277831531812,0.177,0.183,1,0,-0.00600000000000001
"Bach1",0.936197139270061,-0.0273377851330019,0.333,0.339,1,0,-0.00600000000000001
"Gnai3",0.759554890592853,-0.290684327497846,0.165,0.172,1,0,-0.00699999999999998
"Saraf",0.835911405884878,-0.0922514677395525,0.17,0.177,1,0,-0.00699999999999998
"H2afz",0.933828185410751,0.0453951521264375,0.23,0.237,1,0,-0.00699999999999998
"Vps28",0.769018794236414,-0.168200320972851,0.079,0.086,1,0,-0.00699999999999999
"Egln1",0.769647619537767,-0.168200320972852,0.079,0.086,1,0,-0.00699999999999999
"Hdac2",0.65811612417706,-0.457706938167837,0.041,0.048,1,0,-0.007
"Uhrf2",0.65811612417706,-0.457706938167837,0.041,0.048,1,0,-0.007
"Carm1",0.667064599569284,-0.320203414417901,0.041,0.048,1,0,-0.007
"Dcaf11",0.667064599569284,-0.320203414417901,0.041,0.048,1,0,-0.007
"Prpsap2",0.667064599569284,-0.320203414417901,0.041,0.048,1,0,-0.007
"Ghr",0.67361616223115,-0.338125322415164,0.036,0.043,1,0,-0.007
"Gsk3b",0.67361616223115,-0.338125322415164,0.036,0.043,1,0,-0.007
"Csf1",0.676415911410936,-0.168200320972852,0.041,0.048,1,0,-0.007
"Abcb1a",0.679558766634822,-0.360845398915248,0.031,0.038,1,0,-0.007
"Arid1b",0.679558766634822,-0.360845398915248,0.031,0.038,1,0,-0.007
"Frrs1",0.679558766634822,-0.360845398915248,0.031,0.038,1,0,-0.007
"Tirap",0.679558766634822,-0.360845398915248,0.031,0.038,1,0,-0.007
"Atp2a3",0.683693625714626,-0.261309725364333,0.031,0.038,1,0,-0.007
"Il17ra",0.777549844065465,-0.211269042864737,0.208,0.215,1,0,-0.00700000000000001
"Ranbp2",0.780551590536489,-0.168200320972852,0.187,0.194,1,0,-0.00700000000000001
"Rela",0.782390263095696,-0.168200320972852,0.074,0.081,1,0,-0.00700000000000001
"Sh3gl1",0.782390263095696,-0.168200320972852,0.074,0.081,1,0,-0.00700000000000001
"Tiam1",0.788521566829046,-0.123806201614398,0.074,0.081,1,0,-0.00700000000000001
"Ddb1",0.796610799850394,-0.0901978089715785,0.127,0.134,1,0,-0.00700000000000001
"Rab10",0.938212489959585,0.0592101751302212,0.208,0.215,1,0,-0.00700000000000001
"Sema4a",0.799456487582232,-0.104069983553136,0.1,0.108,1,0,-0.00799999999999999
"Tor1a",0.830037892013648,0.0541921003635966,0.1,0.108,1,0,-0.00799999999999999
"Ldhb",0.521503307103762,-0.945807899636404,0.014,0.022,1,0,-0.008
"Synpo",0.524481326807906,-0.753162821694008,0.014,0.022,1,0,-0.008
"Aifm1",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Arhgap35",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Cbx7",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Cd34",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Elac2",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Ezh2",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"F2r",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Ftsj1",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Gnao1",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Hist2h2be",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Med24",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Ogg1",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Polr1e",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Prmt3",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Scamp4",0.525981186410134,-0.68277349380261,0.014,0.022,1,0,-0.008
"Medag",0.540624275793095,-0.805630241588143,0.019,0.027,1,0,-0.008
"Apip",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Eif2ak4",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Eloc",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Fbxo31",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Hip1r",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Hsf2",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Plekha5",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Plxna1",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Slc6a8",0.54598038499279,-0.583237820251695,0.019,0.027,1,0,-0.008
"Mtif2",0.556949839855281,-0.516123624393158,0.024,0.032,1,0,-0.008
"Pdgfrb",0.556949839855281,-0.516123624393158,0.024,0.032,1,0,-0.008
"Sec23a",0.556949839855281,-0.516123624393158,0.024,0.032,1,0,-0.008
"Ubr7",0.556949839855281,-0.516123624393158,0.024,0.032,1,0,-0.008
"Xrcc1",0.556949839855281,-0.516123624393158,0.024,0.032,1,0,-0.008
"Nf2",0.560574567877559,-0.390592742309299,0.024,0.032,1,0,-0.008
"Spopl",0.560574567877559,-0.390592742309299,0.024,0.032,1,0,-0.008
"Nelfe",0.734511233326535,-0.224783849339219,0.057,0.065,1,0,-0.008
"P2ry13",0.734511233326535,-0.224783849339219,0.057,0.065,1,0,-0.008
"Hgs",0.723396038765604,-0.220667740866987,0.062,0.07,1,0,-0.00800000000000001
"Ubash3b",0.723396038765604,-0.220667740866987,0.062,0.07,1,0,-0.00800000000000001
"Npepps",0.766290363815543,-0.168200320972852,0.132,0.14,1,0,-0.00800000000000001
"Frs2",0.658041032604676,-0.229600865636994,0.05,0.059,1,0,-0.00899999999999999
"Glb1",0.562732866190681,-0.46776060283176,0.029,0.038,1,0,-0.009
"Prkce",0.562732866190681,-0.46776060283176,0.029,0.038,1,0,-0.009
"Wwtr1",0.562732866190681,-0.46776060283176,0.029,0.038,1,0,-0.009
"Tubb3",0.177620001104522,-2.16820032097285,0.002,0.011,1,0,-0.009
"Abi3bp",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Ackr3",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Akt3",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Camk2b",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Cit",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Clec14a",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Cx3cl1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Dhfr",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Dll4",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Dync2h1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Efemp1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Enpp1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Fap",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Foxm1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Hnf1b",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Ift122",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Kif3a",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Kif4",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Knl1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Mycl",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Ntn1",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
"Pkia",0.178288302147588,-1.75316282169401,0.002,0.011,1,0,-0.009
