"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Prkci",0.505036182157018,0.468672726230522,0.019,0.015,1,0,0.004
"Tgfb3",0.506453630223466,0.402583535772749,0.019,0.015,1,0,0.004
"Pfkfb2",0.510650244576589,0.39185712917969,0.023,0.019,1,0,0.004
"Ccser2",0.511176730945205,0.374155127446231,0.023,0.019,1,0,0.004
"Kdm8",0.52368555546827,0.532034787227951,0.015,0.011,1,0,0.004
"Decr1",0.534120127635212,0.424278606872068,0.019,0.015,1,0,0.004
"Yif1a",0.535314507210894,0.416351691100439,0.021,0.017,1,0,0.004
"Runx2",0.536109007324224,0.374155127446231,0.023,0.019,1,0,0.004
"Ap3s2",0.536320414837103,0.377357559484575,0.021,0.017,1,0,0.004
"Brcc3",0.547342209940971,0.363842753010093,0.031,0.027,1,0,0.004
"Ppfibp1",0.552688762263507,0.264101581981318,0.031,0.027,1,0,0.004
"Nup62",0.553653470224042,0.325714772388478,0.029,0.025,1,0,0.004
"Szt2",0.556734940416038,0.339389709285554,0.027,0.023,1,0,0.004
"Creg1",0.560465442546221,0.323622393427238,0.025,0.021,1,0,0.004
"Cdh11",0.561895617320983,0.35666770071739,0.023,0.019,1,0,0.004
"Il7r",0.566165360278035,0.146744631343158,0.025,0.021,1,0,0.004
"Ftsj1",0.572541505691023,0.288763636215586,0.031,0.027,1,0,0.004
"Tshz1",0.573817232124749,0.264101581981318,0.031,0.027,1,0,0.004
"Slc16a1",0.578828099466516,0.353195508810585,0.027,0.023,1,0,0.004
"Dst",0.583060265413952,0.146744631343159,0.029,0.025,1,0,0.004
"Srebf1",0.590516524851064,0.245522785821332,0.033,0.029,1,0,0.004
"Lmnb2",0.59195111327606,0.402583535772749,0.019,0.015,1,0,0.004
"Gna11",0.607520930532705,0.494667934763465,0.023,0.019,1,0,0.004
"Ddx19b",0.624719368098097,0.23345626453649,0.029,0.025,1,0,0.004
"Vps72",0.580504027604471,0.224747143344432,0.037,0.033,1,0,0.004
"Eif2b1",0.618527420483724,0.230267986905442,0.037,0.033,1,0,0.004
"Abhd17c",0.671369697267264,0.177118280386678,0.054,0.05,1,0,0.004
"Spag9",0.682275691156269,0.146744631343159,0.062,0.058,1,0,0.004
"Btbd9",0.685103056653052,0.162511947201476,0.046,0.042,1,0,0.004
"Csnk2a2",0.697026697208745,0.216007293780272,0.046,0.042,1,0,0.004
"Lpp",0.702076492549114,0.0752822687865344,0.06,0.056,1,0,0.004
"Tor2a",0.706174536003445,0.13114777629214,0.046,0.042,1,0,0.004
"Pirb",0.708190253475442,0.194573156433774,0.044,0.04,1,0,0.004
"Dync1li1",0.715510265247118,0.0922968473207817,0.052,0.048,1,0,0.004
"Abitram",0.735527930378906,0.114323153650782,0.044,0.04,1,0,0.004
"Micu2",0.69277065702479,0.164891978053418,0.089,0.085,1,0,0.00399999999999999
"Suv39h1",0.634385740904718,0.308025538376219,0.025,0.022,1,0,0.003
"Mapk3",0.642606402862847,0.303470135030611,0.029,0.026,1,0,0.003
"Micu1",0.670144546014277,0.23345626453649,0.029,0.026,1,0,0.003
"Ank",0.676313200714959,0.208145176007302,0.033,0.03,1,0,0.003
"Gtf2b",0.685366510803512,0.277328741153303,0.025,0.022,1,0,0.003
"Gbp2",0.690647509769028,0.156267405461665,0.035,0.032,1,0,0.003
"Fcgrt",0.70456972187788,0.259219360601572,0.035,0.032,1,0,0.003
"Notch1",0.716004165565813,0.250580442327698,0.033,0.03,1,0,0.003
"Oasl2",0.716295152276995,0.303470135030611,0.029,0.026,1,0,0.003
"Arf2",0.717373269731981,0.208145176007302,0.029,0.026,1,0,0.003
"Mcph1",0.719567638709931,0.200784471056048,0.033,0.03,1,0,0.003
"Lpar6",0.743939959854892,0.114323153650781,0.062,0.059,1,0,0.003
"Des",0.75145532917503,0.191138750701612,0.056,0.053,1,0,0.003
"Men1",0.754479880762618,0.146744631343158,0.05,0.047,1,0,0.003
"Ube2r2",0.758277784270821,0.202454063929446,0.11,0.107,1,0,0.003
"Afg3l2",0.758894488023265,0.171548022343732,0.042,0.039,1,0,0.003
"Map3k14",0.760682899029938,0.146744631343159,0.042,0.039,1,0,0.003
"Usp3",0.762498432701593,0.108064163179099,0.046,0.043,1,0,0.003
"Cse1l",0.763040242580694,0.107825642050856,0.062,0.059,1,0,0.003
"Trappc10",0.763624664719547,0.153697391984926,0.091,0.088,1,0,0.003
"Ric8b",0.764681272395648,0.112797299419822,0.042,0.039,1,0,0.003
"Pou2f1",0.790722056901868,0.0806554408853861,0.048,0.045,1,0,0.003
"Egln1",0.794986028254241,0.131794289877187,0.046,0.043,1,0,0.003
"Bax",0.796281469799597,0.154124161708757,0.091,0.088,1,0,0.003
"Snu13",0.799476826379212,0.100450979069224,0.046,0.043,1,0,0.003
"Eea1",0.802034940101234,0.231136818633531,0.04,0.037,1,0,0.003
"Bcl2l11",0.815418949130574,-0.0271823006566501,0.079,0.076,1,0,0.003
"Tmem109",0.815894606242732,0.0687421193418856,0.069,0.066,1,0,0.003
"Snx6",0.823507822616572,0.0100820840325948,0.079,0.076,1,0,0.003
"Fkbp5",0.827239221627464,0.0540953433774845,0.089,0.086,1,0,0.003
"Rad23b",0.827833853023362,0.095316392536156,0.156,0.153,1,0,0.003
"Rab10",0.828252177918324,0.108609502456388,0.162,0.159,1,0,0.003
"Pitpnm1",0.828797409983208,0.0155000980649063,0.083,0.08,1,0,0.003
"Ruvbl2",0.832241592192609,0.0066548594416096,0.077,0.074,1,0,0.003
"Gsdmd",0.833806161782471,-0.0476334138236929,0.077,0.074,1,0,0.003
"Rbck1",0.83618059969806,0.127379306476227,0.069,0.066,1,0,0.003
"Ggps1",0.840136731120157,0.0261149261576201,0.085,0.082,1,0,0.003
"Adipor1",0.864102105460285,0.0679170149208317,0.121,0.118,1,0,0.003
"Sept2",0.870961343106414,0.0462177553891943,0.168,0.165,1,0,0.003
"Birc3",0.878968966668883,0.0379081393002525,0.125,0.122,1,0,0.003
"Ankrd13a",0.8842885085123,0.0338505749372255,0.148,0.145,1,0,0.003
"Adam10",0.898291366552803,-0.0105171348334014,0.158,0.155,1,0,0.003
"Cbfb",0.966691001201837,-0.0713023197173248,0.181,0.178,1,0,0.003
"Gm2a",0.980023308690678,-0.0403254972200364,0.258,0.255,1,0,0.003
"Zfhx3",0.406559964642787,0.668697334538514,0.012,0.009,1,0,0.003
"Samd14",0.513132326281208,0.596547548782679,0.012,0.009,1,0,0.003
"Wdr4",0.513132326281208,0.596547548782679,0.012,0.009,1,0,0.003
"Ccp110",0.592530758932963,0.43402658342363,0.017,0.014,1,0,0.003
"Bmf",0.621109144470073,0.537935388667635,0.017,0.014,1,0,0.003
"Lacc1",0.656601119123541,0.362473322398595,0.017,0.014,1,0,0.003
"Msra",0.688167826773271,0.362473322398595,0.017,0.014,1,0,0.003
"Atoh1",0.0269935583755706,2.73170713206432,0.004,0.001,1,0,0.003
"Fermt1",0.0269935583755706,2.73170713206432,0.004,0.001,1,0,0.003
"Gsdme",0.0269935583755706,2.73170713206432,0.004,0.001,1,0,0.003
"Acvr2b",0.0598529128129875,2.40977903717695,0.004,0.001,1,0,0.003
"Btc",0.0598529128129875,2.40977903717695,0.004,0.001,1,0,0.003
"Hoxa9",0.0598529128129875,2.40977903717695,0.004,0.001,1,0,0.003
"Ang",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Boc",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Exph5",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Ldb2",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Nyap1",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Pparg",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Scnn1a",0.106229020893067,2.14674463134316,0.004,0.001,1,0,0.003
"Slc15a1",0.106572526768602,1.561782130622,0.004,0.001,1,0,0.003
"Fzd2",0.161520863206242,1.561782130622,0.006,0.003,1,0,0.003
"Mmp9",0.161520863206242,1.561782130622,0.006,0.003,1,0,0.003
"Adgra3",0.161688408989459,1.44630491320207,0.006,0.003,1,0,0.003
"Arg2",0.163826416576329,1.92435221000671,0.004,0.001,1,0,0.003
"Ephb2",0.163826416576329,1.92435221000671,0.004,0.001,1,0,0.003
"Siglec1",0.163826416576329,1.92435221000671,0.004,0.001,1,0,0.003
"Mep1a",0.204823810818926,1.76823300808943,0.006,0.003,1,0,0.003
"Cth",0.205599675744954,1.44630491320207,0.006,0.003,1,0,0.003
"Pcbp3",0.205599675744954,1.44630491320207,0.006,0.003,1,0,0.003
"Ccl12",0.205793207605587,1.33938970928556,0.006,0.003,1,0,0.003
"Cacna1c",0.253638666079971,1.33938970928556,0.006,0.003,1,0,0.003
"Cntnap1",0.253638666079971,1.33938970928556,0.006,0.003,1,0,0.003
"Zfp111",0.253638666079971,1.33938970928556,0.006,0.003,1,0,0.003
"Sema6a",0.289429097789898,0.945110770173509,0.008,0.005,1,0,0.003
"Bace2",0.304913363750877,1.23985403573464,0.006,0.003,1,0,0.003
"Hoxb8",0.304913363750877,1.23985403573464,0.006,0.003,1,0,0.003
"Mycl",0.304913363750877,1.23985403573464,0.006,0.003,1,0,0.003
"Sntb1",0.304913363750877,1.23985403573464,0.006,0.003,1,0,0.003
"Il15",0.3051525717807,1.14674463134316,0.006,0.003,1,0,0.003
"Cacna2d1",0.33113857511496,1.00924110759322,0.008,0.005,1,0,0.003
"Adgra2",0.339607947640223,0.824816536455796,0.01,0.007,1,0,0.003
"Cln8",0.339916914084375,0.777510821677439,0.01,0.007,1,0,0.003
"Gcnt3",0.374054481215437,1.08785094228959,0.008,0.005,1,0,0.003
"Adamts1",0.420756753928228,0.824816536455796,0.008,0.005,1,0,0.003
"Ift122",0.455353326794329,0.731707132064315,0.01,0.007,1,0,0.003
"Shroom3",0.556410050509821,0.535309919260811,0.015,0.012,1,0,0.003
"Jam3",0.592175651087082,0.418824176779959,0.015,0.012,1,0,0.003
"Myb",0.626460269120179,0.365384917818499,0.015,0.012,1,0,0.003
"Naip5",0.627377084947002,0.339389709285554,0.015,0.012,1,0,0.003
"Csf1",0.641418040799258,0.288763636215586,0.023,0.02,1,0,0.003
"Lifr",0.641988917591995,0.272275513427018,0.023,0.02,1,0,0.003
"Sirt6",0.648382717813194,0.367134699768459,0.027,0.024,1,0,0.003
"Ccl21b",0.665303764414043,-0.245572791435602,0.027,0.024,1,0,0.003
"Fam129a",0.708825056379937,0.396722884351506,0.019,0.016,1,0,0.003
"Leo1",0.721995158866967,0.23985403573464,0.023,0.02,1,0,0.003
"Fdx1",0.659766211968567,0.204847585906727,0.037,0.034,1,0,0.003
"Cnot8",0.675146071189247,0.259219360601572,0.037,0.034,1,0,0.003
"Mad1l1",0.720920583607833,0.185218779157794,0.037,0.034,1,0,0.003
"Epb41l2",0.737378149293433,0.129936343656605,0.06,0.057,1,0,0.003
"Senp3",0.771663494383775,0.114323153650782,0.044,0.041,1,0,0.003
"Cdc27",0.792676123475246,0.09838160978176,0.044,0.041,1,0,0.003
"P2rx4",0.82710119678496,0.168374647314701,0.073,0.07,1,0,0.00299999999999999
"Fam13b",0.829663598536337,-0.0496525814603448,0.071,0.068,1,0,0.00299999999999999
"Fancc",0.720304760996025,0.339389709285554,0.017,0.015,1,0,0.002
"Ogg1",0.720304760996025,0.339389709285554,0.017,0.015,1,0,0.002
"Hace1",0.730983038827215,0.284248155093094,0.021,0.019,1,0,0.002
"Apoa1",0.731530316537632,0.266326247095831,0.021,0.019,1,0,0.002
"Por",0.741126915814176,0.170992177589836,0.029,0.027,1,0,0.002
"Mtmr12",0.743836174034533,0.146744631343158,0.033,0.031,1,0,0.002
"Gpa33",0.764101993500207,0.0878509422895899,0.021,0.019,1,0,0.002
"Vps51",0.764204999798509,0.288763636215587,0.035,0.033,1,0,0.002
"Acaca",0.766047920493829,0.146744631343158,0.033,0.031,1,0,0.002
"Baiap2",0.766280614687013,0.158817463643734,0.029,0.027,1,0,0.002
"Fbxo31",0.784606900470895,0.294301819757016,0.017,0.015,1,0,0.002
"Casp3",0.785619714101171,0.250580442327698,0.017,0.015,1,0,0.002
"Stam2",0.787584278644949,0.146744631343158,0.033,0.031,1,0,0.002
"Cln6",0.78911534909734,0.203328159709526,0.025,0.023,1,0,0.002
"Ece1",0.793963350011273,0.217133959234557,0.035,0.033,1,0,0.002
"Smc3",0.799626317011524,0.177995565327598,0.064,0.062,1,0,0.002
"Synj2bp",0.809139955750042,0.146744631343158,0.033,0.031,1,0,0.002
"Plk4",0.816660928184966,0.272275513427018,0.017,0.015,1,0,0.002
"Elovl1",0.831422217725638,0.136175389632971,0.033,0.031,1,0,0.002
"Hpgds",0.840808731724051,0.174759007512755,0.025,0.023,1,0,0.002
"Mettl3",0.84457184549296,0.0978350308622122,0.056,0.054,1,0,0.002
"Fbxw7",0.852850994516779,0.0567124304806859,0.064,0.062,1,0,0.002
"Ly75",0.853338169956199,0.0424079715284229,0.05,0.048,1,0,0.002
"Hprt",0.85342150221321,0.151260112465652,0.073,0.071,1,0,0.002
"Ifngr2",0.857653015489031,0.0572134097515904,0.075,0.073,1,0,0.002
"Pde8a",0.858955456437731,0.0555967432849638,0.046,0.044,1,0,0.002
"Smap2",0.859082631227219,0.0802777225847895,0.195,0.193,1,0,0.002
"Lztr1",0.861667670209037,0.0961185582731909,0.042,0.04,1,0,0.002
"Rab28",0.862296551542015,0.141601328067199,0.062,0.06,1,0,0.002
"Tsc2",0.877592032091254,0.119263894921051,0.05,0.048,1,0,0.002
"Memo1",0.880815161187122,0.0563583948860531,0.056,0.054,1,0,0.002
"Arhgef7",0.882646355956774,0.0452066048810966,0.048,0.046,1,0,0.002
"Vwa8",0.883596531472229,0.0592817900928191,0.042,0.04,1,0,0.002
"Fscn1",0.893694837833637,-0.0145672397944456,0.085,0.083,1,0,0.002
"Dgka",0.897447124362495,0.027005387069063,0.077,0.075,1,0,0.002
"Gtf2i",0.907560225178455,-0.0313775230657733,0.075,0.073,1,0,0.002
"Ndufs1",0.907651303464813,0.0245163719321426,0.077,0.075,1,0,0.002
"Zeb1",0.921954647581161,-0.0189557842374279,0.077,0.075,1,0,0.002
"Appl1",0.935741304749458,0.016684090778786,0.098,0.096,1,0,0.002
"Rapgef1",0.936901731479798,0.0037866775011155,0.148,0.146,1,0,0.002
"Adgre5",0.948934697131629,0.0263796790135906,0.181,0.179,1,0,0.002
"Abca8b",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Alox5",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Anks6",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Calb2",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Chil3",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Chrnb4",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Clec9a",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Eme1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Fbxl7",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Fzd3",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Gfra1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Gria4",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Hoxa4",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Hoxc6",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Il1a",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Itga8",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Kdf1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Kif5a",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Kif5c",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Klf15",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Ly6g6e",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Mrm3",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Oprd1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Slc16a2",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Smoc1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Sst",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Tmem35a",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Trpc1",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Vip",0.00292705150827964,4.14674463134316,0.002,0,1,0,0.002
"Adcy3",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Adra2a",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Ccr9",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Celsr2",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Dhodh",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Dio2",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Ecscr",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Epha7",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Gdnf",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Gen1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Gpr37l1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Grik3",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Hnf1b",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Itgb8",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Jag2",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Ltb4r1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Olr1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Ppl",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Prkd1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Rasd1",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Tlr11",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Zswim5",0.061978995198896,3.14674463134316,0.002,0,1,0,0.002
"Aspa",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Bglap",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Crocc",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Dagla",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Dixdc1",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Hap1",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Hbegf",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Hoxd4",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Me1",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Nmrk1",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Rhpn2",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Vstm5",0.183497124910644,2.561782130622,0.002,0,1,0,0.002
"Bbs7",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Cd300ld",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Ddah1",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Gpc6",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Otc",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Serpinb5",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Usp2",0.229857621094416,1.73170713206432,0.004,0.002,1,0,0.002
"Isl2",0.301665581872742,1.561782130622,0.004,0.002,1,0,0.002
"Sncg",0.301665581872742,1.561782130622,0.004,0.002,1,0,0.002
"Tead3",0.301872360231813,1.40977903717695,0.004,0.002,1,0,0.002
"Tmprss4",0.301872360231813,1.40977903717695,0.004,0.002,1,0,0.002
"Orc1",0.358718456950814,1.14674463134316,0.006,0.004,1,0,0.002
"Cadm3",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Flt1",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Pdk4",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Prkaa2",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Ptprf",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Sox13",0.37697496965654,1.40977903717695,0.004,0.002,1,0,0.002
"Cyp3a13",0.377202444707878,1.27227551342702,0.004,0.002,1,0,0.002
"Erbb2",0.377202444707878,1.27227551342702,0.004,0.002,1,0,0.002
"C5ar1",0.414391778921291,1.05928179009282,0.006,0.004,1,0,0.002
"Cdkn1c",0.414391778921291,1.05928179009282,0.006,0.004,1,0,0.002
"Cish",0.414391778921291,1.05928179009282,0.006,0.004,1,0,0.002
"Zfyve9",0.414391778921291,1.05928179009282,0.006,0.004,1,0,0.002
"Rorc",0.414666241229692,0.976819629900847,0.006,0.004,1,0,0.002
"Ace2",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Adtrp",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Cspg4",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Epha2",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Gjc1",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Scin",0.453949604083499,1.27227551342702,0.004,0.002,1,0,0.002
"Itgae",0.466903035482157,0.824816536455796,0.008,0.006,1,0,0.002
"Tcf7l2",0.466903035482157,0.824816536455796,0.008,0.006,1,0,0.002
"Tsg101",0.466903035482157,0.824816536455796,0.008,0.006,1,0,0.002
"Klf4",0.467225065633594,0.768233008089429,0.008,0.006,1,0,0.002
"Sort1",0.467549803224383,0.713785224067053,0.008,0.006,1,0,0.002
"Bmp6",0.471328314306474,0.976819629900847,0.006,0.004,1,0,0.002
"Slc16a3",0.471616282913065,0.898817117899573,0.006,0.004,1,0,0.002
"Vdr",0.471616282913065,0.754427208564398,0.006,0.004,1,0,0.002
"Pdgfb",0.495878700175151,0.687313012705862,0.01,0.008,1,0,0.002
"Tlr3",0.495878700175151,0.687313012705862,0.01,0.008,1,0,0.002
"Casp12",0.528987006477553,0.898817117899573,0.006,0.004,1,0,0.002
"Kif3a",0.528987006477553,0.898817117899573,0.006,0.004,1,0,0.002
"Nid2",0.528987006477553,0.898817117899573,0.006,0.004,1,0,0.002
"Wnt5a",0.528987006477553,0.898817117899573,0.006,0.004,1,0,0.002
"Tlr13",0.537026205678668,0.644244290813975,0.01,0.008,1,0,0.002
"Sema6d",0.547995102653672,0.687313012705862,0.012,0.01,1,0,0.002
"Tecpr2",0.549980408489853,0.561782130622002,0.012,0.01,1,0,0.002
"C1qtnf5",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Coprs",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Lrp5",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Parvb",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Rapgef3",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Sirt5",0.561960127620364,0.713785224067053,0.008,0.006,1,0,0.002
"Dip2a",0.562302922759496,0.661317804172917,0.008,0.006,1,0,0.002
"Ctsk",0.579006697617274,0.561782130622003,0.01,0.008,1,0,0.002
"Erbb3",0.586892587807328,0.824816536455796,0.006,0.004,1,0,0.002
"Rab7b",0.586892587807328,0.824816536455796,0.006,0.004,1,0,0.002
"Nectin3",0.587199723633787,0.754427208564398,0.006,0.004,1,0,0.002
"Pbx3",0.587232869393728,0.527834798698665,0.012,0.01,1,0,0.002
"Yes1",0.610037737658043,0.661317804172917,0.008,0.006,1,0,0.002
"Nr4a3",0.610388186950141,0.610691731102949,0.008,0.006,1,0,0.002
"Vangl1",0.610741271112137,0.561782130622003,0.008,0.006,1,0,0.002
"Car4",0.620447357948499,1.11699728794911,0.012,0.01,1,0,0.002
"Igdcc4",0.620519251190838,0.561782130622003,0.01,0.008,1,0,0.002
"Trim32",0.620519251190838,0.561782130622003,0.01,0.008,1,0,0.002
"Pls1",0.621298760999025,0.483779618620729,0.01,0.008,1,0,0.002
"Cnn1",0.622474984308952,0.374155127446231,0.01,0.008,1,0,0.002
"Bnip3",0.625196748496178,0.462246457071088,0.012,0.01,1,0,0.002
"Abhd4",0.66250271406395,0.462246457071088,0.012,0.01,1,0,0.002
"Bloc1s5",0.662553038726509,0.522253766435365,0.01,0.008,1,0,0.002
"Cmklr1",0.731152623593212,0.264101581981318,0.015,0.013,1,0,0.002
"Ndufaf6",0.798404065708131,0.313854617178417,0.015,0.013,1,0,0.002
"Pde1b",0.741515306065607,0.29874772478821,0.019,0.017,1,0,0.002
"Map2k3",0.742039435634911,0.278848167350504,0.019,0.017,1,0,0.002
"Saa1",0.743297388561504,0.604850852513888,0.023,0.021,1,0,0.002
"Lratd2",0.772741415045259,0.23985403573464,0.019,0.017,1,0,0.002
"Ccr5",0.773820775529057,0.146744631343159,0.019,0.017,1,0,0.002
"Camsap1",0.776371296963345,0.199212051237294,0.027,0.025,1,0,0.002
"Rgs3",0.776371296963345,0.199212051237294,0.027,0.025,1,0,0.002
"Aldh2",0.795886493260965,0.272275513427018,0.027,0.025,1,0,0.002
